frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
72,0,,0.2972796014728056,-3.268314637616599,0.25691704526458903,3.281806778576513,2.3713324812482424,-0.7258415197177902,2.2575145237354985,86.18157958984375,763.8923950195312,583.9834594726562,579.2896728515625,694.5805053710938,0.7407459020614624,0.10264529287815094,0.7516284584999084,0.9596530795097351,0.9978510141372681,0.9964091181755066,0.9989005327224731,0.9125372171401978,0.9959232807159424
72,2,-0.019413801150416497,0.07966387496476567,-1.3944341889664067,0.555664154790853,1.3967079295016558,1.0020072476128554,-0.45210807926281005,0.894212955024687,145.9432373046875,1254.89501953125,678.873291015625,1162.252197265625,673.952392578125,0.9749724268913269,0.8575829267501831,0.9498283863067627,0.9907371401786804,0.997081458568573,0.988624095916748,0.9923549890518188,0.9709429144859314,0.9905900955200195
72,3,,0.490579431727381,-3.3589176430248684,0.25466976814982606,3.3945538604443586,2.562150775650367,-0.9746998980525902,2.3695098028710593,79.745849609375,763.3873291015625,584.841796875,574.9749145507812,693.6981811523438,0.5252420902252197,0.05787225812673569,0.7261262536048889,0.969910204410553,0.9953450560569763,0.9583674073219299,0.9803594350814819,0.7781481146812439,0.9622568488121033
72,1,-0.07674717193281014,0.279321220461716,-1.5941836184282643,0.5035788993191884,1.6184689535067567,1.424645581126777,-0.9758533040876329,1.037942850413886,112.4742431640625,1149.2200927734375,489.91180419921875,1038.3072509765625,485.7744140625,0.9874096512794495,0.9787076711654663,0.9435496926307678,0.9912022352218628,0.993842363357544,0.9243096113204956,0.9388704299926758,0.9234145283699036,0.9481450319290161
72,4,-0.01058434284766014,0.017558927340498864,-1.296548889108734,0.5845407789496904,1.2966677823476764,0.9385975879359212,-0.4421337664990171,0.8279391068191683,153.00390625,1253.2147216796875,681.4280395507812,1159.94677734375,677.1959228515625,0.9660708904266357,0.8851830363273621,0.960735023021698,0.9909151196479797,0.9948497414588928,0.9380188584327698,0.9481646418571472,0.9381687045097351,0.9609073996543884
73,2,-0.017245180217937972,0.07083319362950545,-1.4078451383067896,0.5545236653118915,1.4096259343435118,0.968159416837688,-0.4079270746018441,0.8780251466890193,145.6298828125,1256.564697265625,678.335205078125,1168.2913818359375,671.53369140625,0.9741606116294861,0.848426878452301,0.9489755630493164,0.9909294247627258,0.9972227811813354,0.989651620388031,0.9931299090385437,0.9717446565628052,0.9912286996841431
73,3,,0.46100283022401034,-3.3706641892971216,0.25416085394339005,3.4020436044360998,2.515309937412733,-0.9095753746817622,2.3450920491570852,79.85699462890625,764.2728881835938,584.744384765625,580.3280029296875,692.8807373046875,0.4934483468532562,0.049257081001996994,0.7028290629386902,0.9683756232261658,0.9950500130653381,0.9575052857398987,0.9796128273010254,0.7742069363594055,0.9608204364776611
73,0,,0.363592012375897,-3.1417195880816666,0.26487553167160877,3.16268890686384,2.1880343087456953,-0.705670062254765,2.07111658278466,87.8250732421875,763.5042114257812,582.6996459960938,583.2321166992188,686.2044067382812,0.7499967217445374,0.08033756166696548,0.746265172958374,0.9822022318840027,0.9992650151252747,0.9989583492279053,0.9996938705444336,0.9665020704269409,0.998760461807251
73,1,-0.07871675074982287,0.28443191928017003,-1.5863755986596417,0.511669717774071,1.6116727511278888,1.420093478233162,-0.9104213391863023,1.0898616756609896,114.5697021484375,1145.884765625,491.9973449707031,1043.1712646484375,493.2614440917969,0.9867061972618103,0.9801120162010193,0.9358884692192078,0.9930670261383057,0.993664026260376,0.9282298684120178,0.9340522885322571,0.922992467880249,0.9270448088645935
73,4,-0.007469637533840489,0.011028774604340288,-1.2933500521109897,0.5889811269420763,1.2933970740514196,0.8931924754838919,-0.3936737970749789,0.8017566586924059,154.2540283203125,1254.85205078125,680.6954345703125,1166.4210205078125,673.8446044921875,0.9635811448097229,0.872071385383606,0.9596085548400879,0.9902864098548889,0.9946401715278625,0.9317362904548645,0.943429172039032,0.9379972815513611,0.9622827172279358
74,0,,0.40379780230488443,-3.311347277482239,0.24135354515081547,3.3358767149334656,2.2518555360346455,-0.738273190513264,2.127394192748313,79.8194580078125,765.9193725585938,583.5642700195312,586.5665893554688,679.644775390625,0.7300956845283508,0.06685303896665573,0.7287324666976929,0.9833182096481323,0.9994161128997803,0.999090313911438,0.9997542500495911,0.9667210578918457,0.998997151851654
74,2,-0.016432877978378033,0.05108218657442366,-1.4095369209209343,0.5545015051556719,1.4104622367240083,0.9449936634780219,-0.36817030353462377,0.8703238774208347,145.816162109375,1256.091552734375,677.763427734375,1174.415771484375,670.6255493164062,0.9757497906684875,0.8515763878822327,0.9523032307624817,0.9915137887001038,0.9976978898048401,0.9911330342292786,0.9944408535957336,0.9733387231826782,0.9926571249961853
74,1,-0.07555269181044137,0.2932045550910362,-1.5415353586285139,0.52642336378568,1.569171811188333,1.360047724453247,-0.8269926960609151,1.0797281572008546,117.1744384765625,1143.19384765625,492.2003173828125,1049.84033203125,495.4427490234375,0.9841583967208862,0.9782547950744629,0.9177106618881226,0.9932971596717834,0.9924678206443787,0.9364266395568848,0.9353913068771362,0.9300364851951599,0.9156028628349304
74,4,-0.005681723538104352,0.0008709384957194721,-1.3087966771078814,0.5866455880882058,1.3087969668907762,0.8795793721826467,-0.35961708847957774,0.8027050651657123,153.8951416015625,1255.4915771484375,679.916748046875,1172.3045654296875,673.0909423828125,0.9612589478492737,0.8582566380500793,0.9577764272689819,0.9900690913200378,0.9948108196258545,0.9403063058853149,0.9517578482627869,0.9374459981918335,0.9645629525184631
75,0,,0.4440469300394782,-3.319581734636329,0.24378565213077097,3.3491492306268804,2.2328958232407397,-0.6129421880345041,2.1471203113876536,80.46905517578125,768.521484375,580.4498291015625,595.7784423828125,683.3853149414062,0.7135699987411499,0.06385155767202377,0.7090240716934204,0.9818373322486877,0.9993312358856201,0.9991469383239746,0.9997621178627014,0.9684137105941772,0.9989713430404663
75,2,-0.018291321567039717,0.04631582718110462,-1.4026539973241763,0.5561865749388594,1.4034184664799592,0.9366460027262987,0.18197017939349105,0.9187995364793423,146.530517578125,1254.9188232421875,678.4209594726562,1177.47802734375,669.0562744140625,0.9777858853340149,0.8701585531234741,0.9542840123176575,0.9919824004173279,0.9977274537086487,0.991154670715332,0.9943391680717468,0.9738144278526306,0.9923388957977295
75,4,-0.008949401355753147,-0.009663907159835498,-1.2961280702526632,0.5915378330072141,1.2961640967093968,0.8607074144596021,0.17669437702010993,0.8423754213147535,155.298828125,1254.718994140625,680.1400146484375,1176.39794921875,671.598388671875,0.9645130038261414,0.8691773414611816,0.9596406817436218,0.9909147024154663,0.9953359961509705,0.9461368322372437,0.9570479989051819,0.9398762583732605,0.9668758511543274
75,1,-0.07615135451258725,0.2867493310484881,-1.6112832688480918,0.5144525159195774,1.636599814043295,1.3836911835380434,-0.9750173889766252,0.9818056745579115,113.5482177734375,1135.8223876953125,491.7471618652344,1036.8695068359375,481.2656555175781,0.9879998564720154,0.9813433289527893,0.9409199357032776,0.9942082166671753,0.9952588677406311,0.939554750919342,0.9480214715003967,0.9411091804504395,0.9532886147499084
76,2,-0.019267591649247674,0.05556957804112191,-1.3990061354410521,0.5545973034533335,1.4001093332327215,0.9410853206801796,0.1799683407564286,0.9237169356058675,146.0560302734375,1255.260498046875,678.490234375,1177.9195556640625,669.2144775390625,0.9781010150909424,0.87757807970047,0.9534105062484741,0.9921925663948059,0.9976557493209839,0.991456925868988,0.9943893551826477,0.9738028049468994,0.9918407201766968
76,4,-0.009400340871143147,0.0031236020187636647,-1.2875781294302222,0.5905539292706179,1.2875819182780572,0.8668451255710775,0.17048597765750326,0.849914703454707,154.9912109375,1255.2576904296875,680.6463623046875,1175.184326171875,671.7435302734375,0.9653847813606262,0.8779849410057068,0.9581834673881531,0.9909781217575073,0.9953259229660034,0.9470329880714417,0.9579601287841797,0.9378807544708252,0.9658669829368591
76,0,,0.45664827118801476,-3.319188549878687,0.24952067200193653,3.3504537413945568,2.16878332580633,-0.5598844418253813,2.0952686047610807,82.6488037109375,770.3644409179688,578.6321411132812,600.4420776367188,679.1552124023438,0.7314240336418152,0.07184859365224838,0.7234866619110107,0.981522798538208,0.9993287324905396,0.9992839694023132,0.9997996687889099,0.9706639647483826,0.9990276098251343
76,1,-0.0759751388453394,0.28994353837629344,-1.6391801037742737,0.5143933131421424,1.6646256840670228,1.3855799285899624,-0.9733316008985753,0.986132513003999,113.67822265625,1128.416015625,496.61077880859375,1035.4442138671875,481.37176513671875,0.987772524356842,0.9808102250099182,0.9422217607498169,0.9933809041976929,0.994731068611145,0.9346551895141602,0.9444224834442139,0.9275453686714172,0.9446516036987305
77,2,-0.018453751310170113,0.06686427436117913,-1.405987992243625,0.5522141346223077,1.407577019391517,0.9477681076648443,0.18159609188967926,0.9302081731080387,145.2308349609375,1254.764404296875,678.5986938476562,1175.5313720703125,670.41015625,0.974187433719635,0.8420426249504089,0.9482942223548889,0.9916263818740845,0.9977880716323853,0.9919336438179016,0.9949814677238464,0.9750238656997681,0.9932358860969543
77,0,,0.3668665334953899,-3.000347546696229,0.27763474927091264,3.0226935759955893,1.9006104163997841,-0.40237037398530545,1.8575300904874426,92.55023193359375,776.6471557617188,577.6878662109375,610.4349975585938,679.87939453125,0.7107975482940674,0.07004246860742569,0.6819482445716858,0.9825279116630554,0.9992454051971436,0.999457061290741,0.9998310804367065,0.9757843017578125,0.9989933371543884
77,4,-0.008327767540930285,0.0025322381748621972,-1.308995623155591,0.5892280961346509,1.30899807244727,0.8756719533203775,-0.3595572945038392,0.798448446551814,154.622314453125,1254.0172119140625,681.005615234375,1172.1512451171875,673.208251953125,0.9570431709289551,0.8444279432296753,0.9524879455566406,0.9890925884246826,0.9945042133331299,0.9377227425575256,0.9507288932800293,0.9346410632133484,0.9647031426429749
77,1,-0.07572085559275936,0.2859340104352845,-1.6692528047696662,0.5108991357117785,1.6935652289046923,1.3673963648511291,-0.9913055693111248,0.9418524761664268,111.6676025390625,1130.0020751953125,494.56182861328125,1033.3995361328125,474.8489685058594,0.9891833066940308,0.9824110865592957,0.9540600180625916,0.9928784966468811,0.9946616291999817,0.9247519373893738,0.9373356103897095,0.9157847762107849,0.9400890469551086
78,2,-0.016838550851391174,0.07574892794461656,-1.3933513680929124,0.5538647685724791,1.3954088773729187,0.9717831856517078,-0.4027742921580691,0.8843842092054494,145.4349365234375,1255.094482421875,679.0277709960938,1169.2314453125,671.3558959960938,0.9721784591674805,0.8369630575180054,0.9444097280502319,0.9909834861755371,0.9971750974655151,0.9908027648925781,0.993794322013855,0.9731431603431702,0.9914460182189941
78,1,-0.07038689283372693,0.30082438756697766,-1.5974477076024114,0.5440742221309297,1.6255259120294718,1.3098115273587752,-0.8431783007873919,1.0023255909549618,118.784912109375,1128.7423095703125,496.250732421875,1040.654541015625,490.9393005371094,0.9877510070800781,0.9830479621887207,0.9508061408996582,0.9906197786331177,0.9902501702308655,0.8768941760063171,0.8782423138618469,0.8577977418899536,0.8420151472091675
78,4,-0.007317213228879629,0.0068413033166594426,-1.2899730894576908,0.5923194316094603,1.2899912305733285,0.8997282950587727,-0.40347603026629714,0.8041878499019468,155.1817626953125,1253.3294677734375,680.5844116210938,1164.44970703125,674.6423950195312,0.9570028781890869,0.8517956733703613,0.9534623026847839,0.9885295033454895,0.9937549829483032,0.9247939586639404,0.9378294944763184,0.9316391944885254,0.9587180018424988
78,0,,0.3688342194811454,-3.1595169785644197,0.26337531897498384,3.1809725272779557,1.9637622580571832,-0.23035106389599397,1.9502052695887762,88.26580810546875,778.5902709960938,576.6741943359375,626.3646240234375,680.7330322265625,0.7189370393753052,0.07523494213819504,0.6786901354789734,0.9855009913444519,0.9991775155067444,0.9994630217552185,0.9998078942298889,0.9804432988166809,0.9989489912986755
79,2,-0.01450609518536314,0.0760553922636964,-1.3856697298966592,0.5531655099541036,1.3877553902054443,1.0114806424452276,-0.44948826023626787,0.9061199666441433,145.0679931640625,1255.29052734375,678.445556640625,1162.803955078125,673.5133666992188,0.9684679508209229,0.813152551651001,0.9388409852981567,0.9901114106178284,0.9969413876533508,0.9906467199325562,0.9937127232551575,0.972671627998352,0.991418719291687
79,4,-0.004557882947211676,0.016733632217918314,-1.3054168685795708,0.5812802851334017,1.3055241151427641,0.9538357495063312,-0.45679518489873333,0.837341505056113,152.14990234375,1252.15869140625,680.99072265625,1158.505615234375,678.0210571289062,0.9565430283546448,0.8496543765068054,0.9541851282119751,0.9886118769645691,0.9938116073608398,0.931890070438385,0.9438036680221558,0.9319277405738831,0.9587410092353821
79,1,-0.06554637637703903,0.2877958029758451,-1.55112105287752,0.5864283331906921,1.5775940367820795,1.1349348076185652,-0.452622848041869,1.0407735464425762,125.39111328125,1121.463134765625,495.1463317871094,1082.6221923828125,502.4380187988281,0.9857426881790161,0.9770740866661072,0.9405099153518677,0.9913963675498962,0.9914535284042358,0.8757811188697815,0.8808937072753906,0.8810701370239258,0.8780446648597717
79,0,,0.4485016656987411,-3.314349712945065,0.2583765429278694,3.3445579324977435,2.0683502249175683,-0.07262258704828937,2.0670748928780904,84.497314453125,782.267578125,574.9308471679688,643.6884155273438,683.7359008789062,0.7311986684799194,0.07887660712003708,0.6912092566490173,0.9862534403800964,0.9991726279258728,0.9993627667427063,0.9997662901878357,0.9821126461029053,0.9990014433860779
80,4,-0.001616208480057665,0.007847059399574736,-1.2942278039230481,0.584724249912907,1.2942515925385978,0.9654814539091771,-0.4690203296310774,0.843904241152593,152.0772705078125,1254.6405029296875,679.3458251953125,1155.807861328125,678.8269653320312,0.9480992555618286,0.81974196434021,0.9486810564994812,0.9876084327697754,0.993150532245636,0.9312381148338318,0.9421319365501404,0.9343876242637634,0.9585452079772949
80,2,-0.007312266300764967,0.08620376410414356,-1.4316832574018095,0.5373621550896928,1.434276137454144,1.0066113194854105,-0.45184995492557095,0.8994987308217388,141.096923828125,1260.0355224609375,671.8515014648438,1160.6715087890625,673.2667236328125,0.9407744407653809,0.7042179703712463,0.8961538672447205,0.9783057570457458,0.9915557503700256,0.9800753593444824,0.9850348234176636,0.9569557309150696,0.9834204316139221
80,1,-0.066145767893789,0.33200726640700257,-1.6549087510993843,0.5413153345845142,1.6878838228421926,1.3581711350479386,-0.9452653180885371,0.9752447438957993,116.5869140625,1118.170654296875,494.2060852050781,1031.5086669921875,486.48077392578125,0.9880552887916565,0.9817008376121521,0.9517757892608643,0.9895275235176086,0.9920046925544739,0.8378066420555115,0.8634450435638428,0.8599644303321838,0.8977003693580627
80,0,,0.5067998342422678,-3.3114021966592873,0.23445116317732462,3.349959787822526,2.206345007441097,0.23388460336700934,2.193913463235984,77.4892578125,792.9205322265625,577.3471069335938,668.1398315429688,688.248779296875,0.7605558037757874,0.08684597164392471,0.7790898084640503,0.9730403423309326,0.9988322854042053,0.9980411529541016,0.9994344115257263,0.9574999213218689,0.9985265731811523
81,4,-0.005876800511974542,0.016212527176593525,-1.2865022451013965,0.582985953033447,1.2866043963427085,0.9651373945875935,-0.47510940809359253,0.8400959711677495,152.2139892578125,1254.4844970703125,680.4507446289062,1156.4989013671875,678.6068115234375,0.9553812146186829,0.8530532121658325,0.9501222968101501,0.9889587163925171,0.9935985803604126,0.9359673261642456,0.9455716013908386,0.9379923343658447,0.9594624638557434
81,2,-0.01645665341766006,0.07247254545869787,-1.3812556725569625,0.5502272139333128,1.3831556321745033,1.0182574464197565,-0.48687138764382815,0.8943178848055408,144.3148193359375,1256.871337890625,677.4526977539062,1158.5494384765625,672.0436401367188,0.9688364267349243,0.8242248892784119,0.9375188946723938,0.9902375340461731,0.9968286156654358,0.9907485842704773,0.9936383366584778,0.9722283482551575,0.9907196760177612
81,0,,0.48526948353680105,-3.232445547755387,0.24166322966814924,3.2686680300782607,2.011050240814686,0.33255918942607515,1.9833626639142623,81.484375,800.2529296875,575.030029296875,682.4826049804688,679.1273803710938,0.710070788860321,0.07228878140449524,0.6719677448272705,0.9864199757575989,0.9989526271820068,0.9989583492279053,0.9995755553245544,0.979878306388855,0.9986830353736877
81,1,-0.0640243243660385,0.3318032854357344,-1.6524774531442123,0.5451631063659012,1.6854599233965577,1.2484114083516684,-0.7466618306040448,1.0005134457975131,118.6358642578125,1118.026123046875,487.1822509765625,1051.375732421875,490.83636474609375,0.9874753355979919,0.9853496551513672,0.9321320652961731,0.9934300780296326,0.9895256757736206,0.8902925848960876,0.8700423240661621,0.918147623538971,0.8577815890312195
82,2,-0.015600449778875453,0.07426036641584131,-1.3769964375772847,0.5555659341953716,1.3789973861906875,1.0014118975778687,-0.4723790926447433,0.8829970449795608,145.905029296875,1256.65869140625,678.0222778320312,1159.2015380859375,672.2603759765625,0.9679798483848572,0.8195239901542664,0.9371157884597778,0.9896232485771179,0.9965471625328064,0.9891084432601929,0.9924489259719849,0.9709925055503845,0.9901725053787231
82,4,-0.005115655337572442,0.011846780781746708,-1.2832381574199205,0.583312328347515,1.283292840653825,0.9590971655992351,-0.47047346316304084,0.8357763418043497,152.5623779296875,1254.5657958984375,679.8726196289062,1156.38525390625,678.2268676757812,0.956576943397522,0.8568782806396484,0.9527533054351807,0.9888486862182617,0.9935731291770935,0.9303796291351318,0.940873920917511,0.9357149600982666,0.958178699016571
82,0,,0.5131243319990872,-3.2492335732928903,0.22506394709353358,3.2895007818669377,1.9870897773776082,0.49253785174834563,1.925079803009142,76.935302734375,801.160400390625,576.496826171875,698.448974609375,677.7100830078125,0.7043886184692383,0.06876035034656525,0.6677212119102478,0.987173318862915,0.9989737272262573,0.9988908171653748,0.9995397329330444,0.9790717959403992,0.9986035227775574
82,1,-0.0563832254944057,0.25064037074875256,-1.6020299382578955,0.5653712094878848,1.6215179673761462,1.0435309713150953,-0.43519694793625413,0.9484516353514266,123.6676025390625,1127.6590576171875,485.16064453125,1081.0150146484375,489.7984313964844,0.9855166077613831,0.9749742150306702,0.948989748954773,0.9879456758499146,0.9892080426216125,0.8450024724006653,0.8564615845680237,0.8689430952072144,0.8812882900238037
83,2,-0.016966933316385494,0.07839434834164836,-1.3736760197553826,0.5541210854108438,1.3759111457877293,1.0048760637403522,-0.4667526881001082,0.8898976523340352,145.974853515625,1257.62451171875,677.9511108398438,1160.62353515625,673.4168090820312,0.9696135520935059,0.8278695344924927,0.9387343525886536,0.9902779459953308,0.9969780445098877,0.9905507564544678,0.9936491847038269,0.9728131890296936,0.991276741027832
83,1,-0.051469741693489945,0.22256261265052724,-1.6668947492156185,0.5771868607669519,1.6816873138346582,1.0175728740073546,-0.46489512072653605,0.9051668799952013,126.1739501953125,1120.6773681640625,485.52301025390625,1076.357666015625,485.28948974609375,0.9835383296012878,0.9737327098846436,0.9382277727127075,0.9922773838043213,0.9888083338737488,0.8675777912139893,0.8521996140480042,0.8985861539840698,0.8475230932235718
83,0,,0.5435893747957566,-3.2215741662198427,0.2024545159308943,3.267113330884914,1.9660030383266107,0.7436419713264302,1.8199353189581233,70.10504150390625,803.2119140625,577.2903442382812,721.461181640625,673.2442016601562,0.6840255856513977,0.06072581559419632,0.6425973176956177,0.9879814982414246,0.9990416169166565,0.9988113641738892,0.9995073080062866,0.9792242646217346,0.9986377358436584
83,4,-0.0055973208642393964,0.021393443536433732,-1.2878725643315774,0.5832849262466424,1.2880502402407832,0.9483785238623671,-0.4658333771152643,0.8260878217772917,153.347900390625,1254.9251708984375,680.0692749023438,1157.6363525390625,678.2244262695312,0.9555637240409851,0.8595224022865295,0.9485333561897278,0.9889370203018188,0.9932340979576111,0.9350698590278625,0.9435577988624573,0.9373567700386047,0.9566129446029663
84,2,-0.013953552176067415,0.0553116363987057,-1.3807261650199698,0.5567705387811882,1.3818336078891176,0.973124520218639,-0.4216078655683515,0.8770508192468981,146.82763671875,1256.9359130859375,678.0047607421875,1166.995849609375,672.5240478515625,0.9702792167663574,0.8313281536102295,0.9401048421859741,0.9904853701591492,0.9970537424087524,0.9906079769134521,0.9936997890472412,0.9729360342025757,0.9913802742958069
84,4,-0.004358221459933054,0.01336513343792854,-1.2907241571457364,0.5874911054958742,1.2907933516374281,0.9167597748248943,-0.41761586158655384,0.8161160927762123,154.4427490234375,1254.3853759765625,680.2254638671875,1164.283447265625,676.959228515625,0.9550524950027466,0.858240008354187,0.9474495053291321,0.9891173243522644,0.993046224117279,0.9340969324111938,0.9412104487419128,0.9370968341827393,0.953933596611023
84,0,,0.5587579564797431,-3.188026232060121,0.18637033711221349,3.2366219597340793,1.9875838443238432,0.9047080622739712,1.7697437272875483,64.88916015625,809.546142578125,576.0476684570312,738.0166625976562,671.2403564453125,0.6671181917190552,0.05376992002129555,0.6278513669967651,0.9887807369232178,0.9991419315338135,0.9989320635795593,0.9995657801628113,0.9801995158195496,0.9987693428993225
84,1,-0.06058703700076391,0.21938132920690262,-1.6511277495935597,0.5615026464413879,1.6656383200090228,1.1353232241244737,-0.7605145632969659,0.8429569515993184,124.64111328125,1126.371826171875,485.5855407714844,1040.5638427734375,478.60430908203125,0.9876828789710999,0.9823405742645264,0.9468338489532471,0.9921005368232727,0.9928713440895081,0.8835363984107971,0.8946290016174316,0.8911727070808411,0.9036682844161987
85,2,-0.014051218661583997,0.048282717109769446,-1.3876337399859664,0.5551177535304758,1.3884734844853692,0.9648335636377539,-0.3965147524832796,0.8795907324347222,145.9591064453125,1259.239013671875,676.7241821289062,1170.9320068359375,672.5421752929688,0.9707433581352234,0.8265017867088318,0.9434023499488831,0.9902565479278564,0.9972618818283081,0.9900999665260315,0.9936835765838623,0.9724264740943909,0.9921339750289917
85,4,-0.003299543103441413,0.0007782129047204683,-1.2922145670310003,0.585638898774364,1.2922148013633186,0.9052153876326605,-0.39708323414933566,0.8134739105616429,153.3304443359375,1258.128173828125,679.9745483398438,1167.9066162109375,675.7816162109375,0.9558203220367432,0.8519284725189209,0.951037585735321,0.9889580011367798,0.9936842322349548,0.9362384080886841,0.9460777044296265,0.9334715008735657,0.9576294422149658
85,0,,0.5198539820229507,-3.0858742286738137,0.16767532017394857,3.1293558311285605,2.023474681008841,1.0975356082792567,1.699960403433831,58.9803466796875,819.18017578125,577.0023193359375,757.3035888671875,666.7453002929688,0.6677718162536621,0.054914988577365875,0.6389756798744202,0.9891600012779236,0.9990575909614563,0.998867392539978,0.9995123147964478,0.9784221649169922,0.9985007047653198
85,1,-0.051400200198674806,0.24529433110117843,-1.618616762400746,0.5822303748332917,1.6370978994534955,0.9657200254182918,-0.42746750581214277,0.8659599869327982,128.1685791015625,1129.7044677734375,487.96929931640625,1082.0438232421875,481.2311096191406,0.983513593673706,0.9749727249145508,0.9369359612464905,0.9898338317871094,0.9870462417602539,0.8302508592605591,0.8244633674621582,0.8519187569618225,0.815592348575592
86,2,-0.020448911452999475,0.03678717309648839,-1.3915683071832872,0.5514487940520917,1.3920544707953746,0.9639297083691445,-0.36724402929162736,0.8912307813503044,145.659423828125,1257.558837890625,675.9183349609375,1175.3551025390625,672.8170166015625,0.9747617840766907,0.8607202768325806,0.9480834007263184,0.9909636974334717,0.9973481893539429,0.9899047017097473,0.9934491515159607,0.9721885919570923,0.9915027618408203
86,0,,0.5544661803838904,-3.0515151733907824,0.14708627335550215,3.1014799045977512,2.0810825375889834,1.2807456290067367,1.6403033750004727,52.2308349609375,822.4400634765625,577.6901245117188,777.8241577148438,663.0974731445312,0.59600430727005,0.0465778224170208,0.5522573590278625,0.9883225560188293,0.9986756443977356,0.9987737536430359,0.9994019269943237,0.9745050668716431,0.9976621866226196
86,4,-0.009837334222330948,-0.004175970362482382,-1.3022945652026188,0.5807889923736822,1.3023012605709734,0.8969780951476507,-0.3889744309256048,0.8082503295766789,152.6912841796875,1256.4833984375,680.4763793945312,1169.4027099609375,672.7635498046875,0.9594219326972961,0.8740184307098389,0.9476312398910522,0.9904623627662659,0.9938200116157532,0.9500821828842163,0.9553644061088562,0.9377822875976562,0.9537566304206848
86,1,-0.05701209858045382,0.23142927756066667,-1.691263911629775,0.5769462965972519,1.7070246422631101,1.0144219568061268,-0.09559732155269621,1.0099074504935202,126.443359375,1124.2506103515625,496.9662170410156,1092.740234375,487.2967834472656,0.9831116795539856,0.9737464785575867,0.9241438508033752,0.9915086030960083,0.9896971583366394,0.8919824361801147,0.8921063542366028,0.8603033423423767,0.8394424319267273
87,2,-0.019561148077828248,0.030048381392852395,-1.3878552002682003,0.5536964039131261,1.3881804501345698,0.9683082670176637,-0.3604614416100043,0.8987148875406418,146.0108642578125,1257.733642578125,676.1011962890625,1175.5821533203125,672.8501586914062,0.9757005572319031,0.864582359790802,0.9501550197601318,0.9911478757858276,0.997408926486969,0.9900896549224854,0.9935801029205322,0.9721678495407104,0.9915388226509094
87,4,-0.00786090293971237,-0.0022196339407600622,-1.309336330253314,0.5802976490657586,1.3093382116535233,0.9008140743340901,-0.39386157788798903,0.810147550747373,152.2830810546875,1256.508544921875,679.6793212890625,1169.1185302734375,672.4315795898438,0.9607963562011719,0.8766250014305115,0.9501044154167175,0.990321934223175,0.9939166903495789,0.9465356469154358,0.9530084133148193,0.936385989189148,0.9548221230506897
87,0,,0.6298099125392244,-3.075885931511005,0.10411857555505495,3.1397029779264134,2.132008375321246,1.3644344349101756,1.6382241559906534,37.3057861328125,815.8235473632812,577.6192016601562,785.646240234375,659.59814453125,0.6717285513877869,0.061272140592336655,0.6849297285079956,0.9825506806373596,0.9986743927001953,0.9976020455360413,0.9991016387939453,0.9516711235046387,0.9972904920578003
87,1,-0.04056274299827308,0.13657925964516224,-1.8975871417132162,0.5771882725150084,1.9024959538880901,0.9795893318678368,-0.2982306349068527,0.9330882849507491,126.529541015625,1138.7208251953125,493.97674560546875,1096.441162109375,490.25189208984375,0.9871214032173157,0.9713077545166016,0.9608231782913208,0.9917402267456055,0.994831919670105,0.9558887481689453,0.966077983379364,0.8973837494850159,0.9406130313873291
88,2,-0.01830288980241303,0.050277163298615146,-1.377629248855286,0.5557027702997571,1.378546386760683,0.9755904944600259,-0.3777205501981887,0.8995020838434648,146.0677490234375,1258.1878662109375,675.7428588867188,1173.552978515625,673.6561279296875,0.9744955897331238,0.8605465888977051,0.9472334980964661,0.9910169839859009,0.9972061514854431,0.9902769327163696,0.9935093522071838,0.9719886183738708,0.9909582138061523
88,0,,0.6315814263283163,-3.1364638950224433,0.09487080088078073,3.1994219576139478,2.105022016105253,1.457794688355985,1.5185362474728419,33.93115234375,827.3697509765625,573.2156372070312,799.8031005859375,653.124755859375,0.6124942898750305,0.054615769535303116,0.5939390063285828,0.9843570590019226,0.9982241988182068,0.9975624084472656,0.9988440275192261,0.9547051787376404,0.9958620071411133
88,4,-0.007312923669504298,0.013936826670794909,-1.3109115526868196,0.581178206925015,1.310985634591554,0.9075639004973308,-0.403201820490464,0.8130808849303399,152.1846923828125,1256.0687255859375,680.5936279296875,1168.066162109375,674.6672973632812,0.9583362936973572,0.8747603297233582,0.946827232837677,0.989351212978363,0.9928910732269287,0.9363427758216858,0.9425135254859924,0.9315657615661621,0.9478347897529602
88,1,-0.04793299216767421,0.216613280015189,-1.832660984487043,0.5872090372770591,1.8454180006545824,1.207975919606843,-0.38059593400215896,1.1464521609605096,124.7303466796875,1140.4293212890625,513.8111572265625,1088.3978271484375,508.97186279296875,0.9826030731201172,0.9716594219207764,0.9404762387275696,0.9908655285835266,0.988338053226471,0.9170176386833191,0.9125270843505859,0.8637067079544067,0.8274604082107544
