frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
1283,1,-0.056506934166710716,0.4645396162587875,-2.0797369294756596,0.37999998549255304,2.130986332874687,2.0965035517165003,0.5844166248216079,2.013401189776151,73.90234375,693.5371704101562,409.1552734375,556.8201904296875,276.57952880859375,0.9086955785751343,0.9144615530967712,0.48021814227104187,0.9856296181678772,0.9638254046440125,0.9168796539306641,0.8692306876182556,0.8905279040336609,0.742716372013092
1284,6,0.037940458125963715,-0.08031245741408433,-1.107503291522427,0.5427888245170573,1.1104114694782736,1.1390842159959333,-0.5740434274018686,0.9838633007627564,99.54188537597656,206.23989868164062,369.50335693359375,137.3321533203125,382.1773681640625,0.986033022403717,0.9288808703422546,0.9739720821380615,0.9850489497184753,0.9976589679718018,0.9347419738769531,0.9679135680198669,0.9439284205436707,0.9892082810401917
1284,1,,0.5020833003353219,-2.431264365781326,0.33635656920012347,2.482566022645457,2.129072505351561,0.5277891394460247,2.0626168711922235,65.50885009765625,689.8450927734375,392.7447814941406,560.9673461914062,291.61138916015625,0.6692114472389221,0.7257604598999023,0.10296744853258133,0.9779053330421448,0.8992339968681335,0.9579062461853027,0.9044277667999268,0.9230949878692627,0.6117953062057495
1284,8,0.007639523784639739,-0.0908750958236471,-1.1412703039461365,0.5203976945186145,1.144882609576311,1.5610141453210955,-0.5793676286505873,1.4495165789891282,63.655487060546875,234.1822509765625,228.89962768554688,160.62379455566406,235.69862365722656,0.9608972668647766,0.9281479120254517,0.9116858243942261,0.9901699423789978,0.9891073107719421,0.9821627736091614,0.9807237386703491,0.9662398099899292,0.9630414247512817
1284,7,-0.00806670896401704,-0.002542561708812955,-1.5132587559291821,0.5333623344076395,1.5132608919206163,1.5418719843585476,0.8806629354361158,1.26562317073401,64.646484375,618.5751953125,209.4492950439453,548.3047485351562,207.98995971679688,0.9818846583366394,0.9329816699028015,0.9690649509429932,0.9939874410629272,0.9946290850639343,0.9896586537361145,0.988941490650177,0.940693736076355,0.9558033347129822
1285,6,0.039466093049148644,-0.07929276626373653,-1.113495768375257,0.5421300490199874,1.1163154433095333,1.1327786557855282,-0.5590997405355562,0.9851877806470916,99.551513671875,206.31988525390625,369.3254699707031,138.92279052734375,381.88519287109375,0.9860467314720154,0.9291224479675293,0.9737886786460876,0.9850099682807922,0.9976492524147034,0.9360823035240173,0.968643844127655,0.9446303844451904,0.9893696308135986
1285,8,0.008494015623400075,-0.09647265330808223,-1.137371635193704,0.5227780553866479,1.141455741314354,1.5608917204270882,-0.5631847678069535,1.4557492504576681,63.77996826171875,234.24143981933594,228.41273498535156,161.58990478515625,236.35740661621094,0.9599107503890991,0.926109254360199,0.9112061262130737,0.9898091554641724,0.9887364506721497,0.9809009432792664,0.9793619513511658,0.9652916193008423,0.9620009660720825
1285,7,-0.008550583028860593,0.0041640845097196824,-1.5521160459351464,0.5239224072109997,1.552121631718712,1.5178893098400312,0.8837934325135064,1.2340571808358964,64.214599609375,618.6578979492188,207.62216186523438,549.935302734375,208.7596893310547,0.9827539920806885,0.9398977160453796,0.9709661602973938,0.9928352236747742,0.9947875738143921,0.9866516590118408,0.9868102073669434,0.9211088418960571,0.9478580355644226
1285,1,,0.6367008765451626,-2.8763679304863157,0.26962518879247943,2.945993971094223,2.6738994720884777,0.5886729609201733,2.6082949472627734,53.63714599609375,688.3113403320312,396.51641845703125,588.88330078125,260.9206237792969,0.5619217157363892,0.6065762639045715,0.06417135894298553,0.9711198210716248,0.859491765499115,0.9668220281600952,0.9190462231636047,0.9394279718399048,0.655946671962738
1286,6,0.038784076230356235,-0.08335751498344016,-1.105669372562704,0.5427677497352088,1.1088071233210122,1.116935205347984,-0.5396325001377436,0.9779268979534366,99.6990966796875,206.2541046142578,369.15869140625,140.4010009765625,381.05133056640625,0.9859311580657959,0.9284616112709045,0.9734346270561218,0.9851616621017456,0.9976885318756104,0.9371744394302368,0.9693576693534851,0.9454857707023621,0.9896933436393738
1286,8,0.009362992008752399,-0.10245699975600156,-1.140574646196289,0.5229674547648132,1.145167219380991,1.558216809961153,-0.5471440353135762,1.4589972691771183,63.84968566894531,234.15052795410156,228.30987548828125,162.5340576171875,236.69374084472656,0.957358181476593,0.9216728210449219,0.907443642616272,0.9892645478248596,0.9879924058914185,0.9798043966293335,0.9779934883117676,0.963926374912262,0.9598114490509033
1286,7,-0.008544250412735961,0.005019172556802135,-1.548105774133444,0.5244042190776064,1.5481139105370978,1.497406818051629,0.8645136160219267,1.2226378803473237,64.4014892578125,617.6461181640625,206.97647094726562,549.806640625,208.3279571533203,0.9831095337867737,0.9408630728721619,0.9717615246772766,0.9926794767379761,0.9948628544807434,0.9860706925392151,0.9864765405654907,0.9212414622306824,0.9494557976722717
1286,1,,0.689036196996572,-2.85121837962144,0.2565965226638393,2.9332945861373365,2.787388822836243,0.6071698356768231,2.720456072116695,51.064697265625,688.2526245117188,394.6576843261719,592.8534545898438,259.5572509765625,0.6861889958381653,0.7458500862121582,0.10297422111034393,0.9742092490196228,0.8497408032417297,0.9665683507919312,0.9118800759315491,0.9441449642181396,0.6252222061157227
1287,8,0.009587217647359064,-0.10431431353122246,-1.1488601189013905,0.523965762309166,1.1535861687839393,1.5441647991661724,-0.5428254416347582,1.4456090297511066,63.975799560546875,233.99496459960938,228.19610595703125,162.70809936523438,236.170166015625,0.957536518573761,0.9224289059638977,0.9082526564598083,0.98896723985672,0.9875723123550415,0.978146493434906,0.9760972261428833,0.9627916216850281,0.9581311941146851
1287,7,-0.008995372100921975,0.0010488196865020558,-1.5442284320738642,0.5230599931519511,1.544228788246107,1.5144141322399731,0.8773217765515985,1.23440538896932,64.3336181640625,618.3312377929688,207.57650756835938,549.4484252929688,208.309814453125,0.9832233786582947,0.94132399559021,0.9719486832618713,0.9925733804702759,0.9947920441627502,0.9859828352928162,0.9863996505737305,0.9200042486190796,0.9488027691841125
1287,6,0.03765672736309942,-0.0906052187464994,-1.1140834108183582,0.5414858465420559,1.1177616704489233,1.1011001211626377,-0.4915280148918158,0.9853028404510393,99.71002197265625,205.8273468017578,369.189208984375,144.4508514404297,381.0721740722656,0.9857309460639954,0.9269385933876038,0.97322016954422,0.9845057129859924,0.9976553916931152,0.9347418546676636,0.9686363935470581,0.9456890225410461,0.9901401400566101
1287,1,,0.591502047551749,-2.8068430474852284,0.26228356455129637,2.868491339619849,2.6878231285334135,0.5767986537157609,2.6252040841334288,52.29962158203125,687.9049072265625,393.76873779296875,581.8836669921875,283.9908447265625,0.6732441186904907,0.7323096990585327,0.10062321275472641,0.9740514159202576,0.8437734246253967,0.9694156050682068,0.9173981547355652,0.9448341727256775,0.618594765663147
1288,7,-0.0077399160964691785,0.00425908410519469,-1.5336270951029765,0.5235435518846803,1.5336330091098747,1.5259906162807992,0.8779360791809985,1.2481488700669279,64.46612548828125,618.5796508789062,208.456787109375,549.337646484375,208.33932495117188,0.98280268907547,0.9392349720001221,0.9716460704803467,0.9923611283302307,0.9947822690010071,0.9859541058540344,0.9865647554397583,0.9178770780563354,0.9490613341331482
1288,8,0.009701079247154064,-0.10650833922495877,-1.1523341693356943,0.5230062838126807,1.1572458961443948,1.5465298471593245,-0.5327859112564922,1.4518587193391899,63.94923400878906,233.87582397460938,228.18348693847656,163.47991943359375,236.70957946777344,0.957974910736084,0.924522340297699,0.9076195955276489,0.9892184138298035,0.9874260425567627,0.9782440662384033,0.9757726192474365,0.9627519845962524,0.9562224745750427
1288,1,,0.5825882436387505,-2.9805234649368866,0.24926295994907627,3.0369275899608583,2.8201931871354886,0.6222487731816015,2.750690109234302,49.76220703125,687.935791015625,393.3894958496094,596.5264892578125,258.44598388671875,0.6252140998840332,0.6721395254135132,0.08369333297014236,0.9737026691436768,0.8475886583328247,0.9734243750572205,0.9288175106048584,0.9498211741447449,0.6544418931007385
1288,6,0.03243106135834164,-0.09669618349777127,-1.1349169258389045,0.5432533147341854,1.13902878824842,1.0776987592813532,-0.46161301595966236,0.9738316277741201,99.68043518066406,205.691162109375,367.6111145019531,146.79473876953125,378.9670104980469,0.9844873547554016,0.9346270561218262,0.9655913710594177,0.9842996597290039,0.9968552589416504,0.9323529601097107,0.9619005918502808,0.9436440467834473,0.9851894974708557
1289,8,0.011788395826483188,-0.10895965667033224,-1.1706416541797742,0.5226384340456784,1.1757015306966623,1.5474291066726247,-0.5277085295191091,1.4546685354576199,64.13381958007812,233.80435180664062,228.95480346679688,163.6989288330078,237.10618591308594,0.9539381861686707,0.9161292314529419,0.9029181599617004,0.988506555557251,0.9867466688156128,0.9778337478637695,0.9753833413124084,0.961712658405304,0.9554385542869568
1289,7,-0.007512321571703873,0.0042924168092577115,-1.5408293587855981,0.5240244745011469,1.5408353376456883,1.5461494224698933,0.8904919722662786,1.2639628491111983,64.4205322265625,619.3192749023438,209.58180236816406,549.4976196289062,208.61123657226562,0.982612133026123,0.9381777048110962,0.9714179635047913,0.9924342632293701,0.9948220252990723,0.9860364198684692,0.9866278767585754,0.9175533056259155,0.9489758610725403
1289,1,,0.4793375709648033,-2.885892344774787,0.2685027452449331,2.9254297346831213,2.656595963382148,0.6259828298684865,2.5817915503324755,53.7332763671875,687.788330078125,394.7291564941406,575.3525390625,285.953857421875,0.5344253778457642,0.5575077533721924,0.06318134069442749,0.9715867638587952,0.8542546629905701,0.9726277589797974,0.9301217198371887,0.9471796154975891,0.6705057621002197
1289,6,0.03912658223122137,-0.11022198217123627,-1.1130516730488977,0.5315887412971672,1.1184958257547082,1.0436482921798,-0.4245813488680614,0.9533794816143207,98.0875244140625,205.57058715820312,368.5591125488281,151.49627685546875,375.9771728515625,0.9854588508605957,0.9293457865715027,0.9721144437789917,0.9828417301177979,0.9972264170646667,0.9206721186637878,0.9607968926429749,0.9431618452072144,0.9892823696136475
1290,7,-0.007832727389087734,0.0007449208445134204,-1.5254006008306598,0.5269682552401668,1.5254007827196112,1.5282524795508747,0.8724227762254019,1.2547645758374595,64.85162353515625,618.5185546875,209.3804168701172,549.466064453125,208.43992614746094,0.9822163581848145,0.9369527101516724,0.9709101319313049,0.9920514822006226,0.9946744441986084,0.9854695796966553,0.9862356781959534,0.9152777194976807,0.9484517574310303
1290,1,,0.46838659847664077,-3.012196088190034,0.26086390582133756,3.048394869327112,2.753387450893105,0.6725898632873711,2.669974780880656,51.99786376953125,688.348876953125,392.7831115722656,563.4578857421875,309.6658020019531,0.4775080978870392,0.502173900604248,0.052576277405023575,0.969490110874176,0.8313866257667542,0.9714075326919556,0.9232481718063354,0.9423828721046448,0.6245881915092468
1290,8,0.010210239393221143,-0.11033799478549419,-1.1762390376866556,0.5261638323181486,1.181402872381523,1.5472443040299164,-0.5218461720786917,1.456585565299834,64.3768310546875,233.6073455810547,228.98483276367188,163.92724609375,237.58863830566406,0.9560129046440125,0.9215022325515747,0.9044374823570251,0.9886329770088196,0.986670196056366,0.9768227338790894,0.9741102457046509,0.9607095122337341,0.953396201133728
1290,6,0.03952129415442911,-0.12229967578809428,-1.1043701433284072,0.5305508475274359,1.111121336386391,1.0055176588242607,-0.3917756906218566,0.9260548420289101,97.90304565429688,205.51522827148438,368.5404052734375,154.4950408935547,373.0180358886719,0.9854177236557007,0.9318030476570129,0.9713733196258545,0.9822054505348206,0.996924102306366,0.9117723107337952,0.9549325704574585,0.9414354562759399,0.9882943630218506
1291,8,0.008331832847270368,-0.10949578469749964,-1.1751686333667457,0.5287723681151363,1.1802587189746094,1.5434528933961775,-0.5142591072415111,1.455260940433775,64.57461547851562,233.19863891601562,229.72674560546875,164.27005004882812,237.85879516601562,0.9604719281196594,0.9309801459312439,0.9096854329109192,0.9894214868545532,0.9872642755508423,0.9770075082778931,0.9740874171257019,0.9612429738044739,0.9527137875556946
1291,6,0.03707720555145537,-0.12586396215605228,-1.1006787863965881,0.5334276300675992,1.1078517625535855,0.9939717157345922,-0.38435631832167727,0.9166515107970828,98.32989501953125,205.63217163085938,368.3187255859375,154.70550537109375,372.66558837890625,0.9855712652206421,0.9350351691246033,0.970764696598053,0.9826866388320923,0.996845006942749,0.9155927896499634,0.9558833837509155,0.9422041773796082,0.9877163767814636
1291,1,,0.41750899790563567,-2.8277267444145604,0.2724951507088633,2.8583828127823496,2.6452885114662616,0.6898605815931768,2.553750905405481,54.35089111328125,688.392333984375,393.0147399902344,556.4713745117188,331.6036376953125,0.5100544691085815,0.49240773916244507,0.06667044013738632,0.9721623659133911,0.8799039125442505,0.9759299755096436,0.943167507648468,0.9484586119651794,0.7170345783233643
1291,7,-0.007658555070310507,-0.0017765221436825598,-1.5052879438491438,0.534028451007759,1.5052889921634682,1.5579676384012189,0.8740479567181426,1.2896911768568127,65.0712890625,618.5698852539062,211.19357299804688,547.95458984375,207.23060607910156,0.981255829334259,0.9288390278816223,0.9691684246063232,0.9935304522514343,0.9945684671401978,0.989083468914032,0.988716721534729,0.9371551871299744,0.9565559029579163
1292,8,0.007014691573044821,-0.10798346220760736,-1.1754072044000305,0.5309870664467492,1.1803569478195302,1.5360777432838584,-0.49873943722336145,1.4528571186356063,64.79669189453125,232.7086944580078,230.00845336914062,165.05157470703125,238.19573974609375,0.9619945883750916,0.9348599910736084,0.9105721712112427,0.9896531701087952,0.9871724247932434,0.9762790203094482,0.9729267954826355,0.9610138535499573,0.9508153200149536
1292,6,0.03443023168092134,-0.12495378280992739,-1.0958517690081562,0.5331572225817403,1.1029526496984428,1.0122689381633998,-0.38742091357988206,0.9351970053905149,98.09700012207031,205.19708251953125,368.5289306640625,154.42852783203125,374.2346496582031,0.9852100014686584,0.9363159537315369,0.9691200256347656,0.9824924468994141,0.9968162178993225,0.9128339290618896,0.9545079469680786,0.9413893818855286,0.987326443195343
1292,7,-0.0075633348428125816,-0.006830627990245576,-1.5038692125299904,0.5371340498187278,1.5038847249288472,1.5485162461626796,0.8693451954025575,1.2814606883787911,65.09967041015625,618.1613159179688,210.60867309570312,547.925048828125,207.2439422607422,0.9813439846038818,0.928480327129364,0.9693599939346313,0.9936177730560303,0.994606077671051,0.9897199273109436,0.9893145561218262,0.9374324679374695,0.956560492515564
1292,1,,0.4573364967436409,-2.9370820257483956,0.25915357235607067,2.972474978402349,2.816495919775845,0.7153025247417126,2.724149695632036,51.65673828125,688.3598022460938,391.7034912109375,556.3280639648438,330.13140869140625,0.5715417265892029,0.5801735520362854,0.0818796455860138,0.9735897779464722,0.8650451898574829,0.9731629490852356,0.9320166110992432,0.9453768730163574,0.6650155186653137
1293,7,-0.005497132156971301,-0.014134672888278358,-1.5199144087500627,0.5329769236745927,1.5199801310884664,1.544391805924413,0.8585923335862162,1.2837309900884397,64.60333251953125,616.76171875,210.09230041503906,548.0694580078125,207.6055450439453,0.9805201888084412,0.9226466417312622,0.9682739973068237,0.993655800819397,0.9948112964630127,0.9900228381156921,0.9897437691688538,0.9397019147872925,0.9593100547790527
1293,6,0.03366487532820258,-0.12302782422488724,-1.0846930928041292,0.5322756610623759,1.0916478145952095,1.0376515334143877,-0.410467146088087,0.9530149142482143,97.93536376953125,205.1135711669922,368.53631591796875,151.85621643066406,375.7689208984375,0.9851813316345215,0.9339984655380249,0.9698353409767151,0.9826909899711609,0.9970133304595947,0.9161834716796875,0.9573521614074707,0.9423990845680237,0.9881781935691833
1293,8,0.007241496123718644,-0.10794785270037137,-1.1752597619223881,0.5305326395035745,1.1802068661452914,1.5345547458031752,-0.48522932048642575,1.4558196228954083,65.13250732421875,232.4228515625,230.92742919921875,165.6138153076172,238.85398864746094,0.9593526124954224,0.9296082258224487,0.9062753319740295,0.989204466342926,0.9867124557495117,0.9764205813407898,0.9731542468070984,0.9606260061264038,0.9507542252540588
1293,1,,0.5123304857449296,-3.1454840874873327,0.23764397290468994,3.1869346826158287,2.9159203664366724,0.7242159474912546,2.8245535655744827,47.5628662109375,686.6246337890625,392.36322021484375,554.5963134765625,336.33984375,0.48683539032936096,0.4725484251976013,0.06299469619989395,0.969809889793396,0.8630949258804321,0.9753800630569458,0.9388390779495239,0.9545665979385376,0.717098593711853
1294,8,0.0053762331186467715,-0.10510885218525277,-1.171189587154457,0.5304868984864841,1.175896645061431,1.5345512941652972,-0.49252881381374336,1.4533626670544473,65.05706787109375,232.37217712402344,231.3389892578125,165.09600830078125,238.9131622314453,0.9627542495727539,0.9364275336265564,0.9106728434562683,0.9896581768989563,0.9872795343399048,0.976280152797699,0.9731334447860718,0.9605329632759094,0.9509478807449341
1294,7,-0.006011455093072631,-0.012071810823847558,-1.5313269116825998,0.53261141777743,1.5313744934077802,1.54151570046241,0.850001329337724,1.2859892670221695,64.279541015625,615.741455078125,209.7908172607422,548.084228515625,207.37631225585938,0.9803285002708435,0.9215579032897949,0.9678593277931213,0.9938033819198608,0.9949408769607544,0.9904562830924988,0.9901925325393677,0.9400677680969238,0.9595975279808044
1294,1,,0.5683843913853327,-3.2092522095340845,0.20840504475858349,3.2591963059579396,3.0171474661961755,0.6854788506022309,2.93824736503771,41.33587646484375,686.6532592773438,392.978759765625,556.2750244140625,329.10076904296875,0.47598493099212646,0.49609315395355225,0.057441648095846176,0.9694473743438721,0.8223384022712708,0.971594512462616,0.920924961566925,0.948006272315979,0.6250647902488708
1294,6,0.02321604260273137,-0.11358227253149959,-1.0946729270393283,0.5383086590420172,1.1005497489101845,1.0562484874227347,-0.3896142114764867,0.9817645508971947,97.81617736816406,204.53741455078125,367.817626953125,151.500244140625,374.574951171875,0.9857524037361145,0.9578135013580322,0.9676160216331482,0.9891891479492188,0.9945951104164124,0.943488597869873,0.9529647827148438,0.9250848889350891,0.9562816619873047
1295,8,0.003367373371200172,-0.10127330458374606,-1.1784773703953217,0.530520203277896,1.1828208633411843,1.529372020369642,-0.5064639559062255,1.4430776271764931,64.91403198242188,232.25669860839844,231.06765747070312,164.21653747558594,238.26197814941406,0.9619584083557129,0.9367777705192566,0.9050116539001465,0.9896788597106934,0.9868796467781067,0.9764748215675354,0.9729569554328918,0.9610835313796997,0.9497473239898682
1295,7,-0.0011705150451187072,-0.020760339934958027,-1.4924183599285203,0.544405795733498,1.4925627466763163,1.4254079138495976,0.7807672955044083,1.192556141712328,65.988037109375,613.79541015625,207.09414672851562,546.8626098632812,209.09823608398438,0.9864445328712463,0.9239678382873535,0.9779552817344666,0.9939417839050293,0.9979977011680603,0.9907582998275757,0.9936497807502747,0.9444129467010498,0.983119785785675
1295,1,,0.6493565482117267,-3.244229830174024,0.2141348230031676,3.3085784134120844,3.046164370505875,0.6968017134940157,2.9653979065567673,41.7806396484375,687.3803100585938,390.22528076171875,555.8314208984375,327.90771484375,0.48756104707717896,0.5335018634796143,0.05283716320991516,0.971527099609375,0.8074958920478821,0.9700165390968323,0.9120942950248718,0.9352332949638367,0.539318859577179
1295,6,0.03161940208749211,-0.11067983455325782,-1.050149557641953,0.5386690432635575,1.055965964978193,1.0934049132060528,-0.46002079432531695,0.9919249835604709,98.82762145996094,204.82989501953125,368.89166259765625,146.14967346191406,379.80035400390625,0.985564649105072,0.9320749044418335,0.9713936448097229,0.9838551878929138,0.9975038170814514,0.933965265750885,0.9681716561317444,0.9469857215881348,0.9900651574134827
1296,6,0.030423960038682772,-0.11563876228063301,-1.013181919730323,0.5419171154900289,1.0197597392573503,1.1135881713852231,-0.48523883655451117,1.0023082793972669,99.10401916503906,204.5274200439453,368.9743957519531,143.33193969726562,381.4481506347656,0.985151469707489,0.9338500499725342,0.969990074634552,0.9840983748435974,0.9973403811454773,0.9303880929946899,0.9651309251785278,0.9441009759902954,0.9885216951370239
1296,8,0.0023836177924372605,-0.10244847894131537,-1.1805102253424633,0.5335782138864635,1.184947291222484,1.5357171314518394,-0.5017982194378622,1.4514219423736356,64.81224060058594,232.33197021484375,229.87362670898438,164.4120330810547,238.8516082763672,0.963710367679596,0.9397355914115906,0.9082087874412537,0.990190863609314,0.9874787330627441,0.9769687056541443,0.9734658002853394,0.9621340036392212,0.9507262706756592
1296,7,-0.0016880881456752767,-0.014788057813561682,-1.4814846186681714,0.5535457155262032,1.4815584234191626,1.4249838484126411,0.7752736113377569,1.1956294558935112,66.20233154296875,613.5674438476562,207.37037658691406,546.6654052734375,208.8363037109375,0.9864050149917603,0.9237449169158936,0.9781615734100342,0.9938967823982239,0.9980185031890869,0.9906902313232422,0.9936798810958862,0.942227303981781,0.9828275442123413
1296,1,,0.6227133693511601,-3.2883782784863005,0.18786752814749333,3.3468199298422374,3.1041327353526036,0.6701723489906024,3.030925446350678,36.67047119140625,685.1597290039062,393.2134094238281,560.6885986328125,307.5943603515625,0.6073664426803589,0.683463990688324,0.08374973386526108,0.9733631610870361,0.78643399477005,0.9649665951728821,0.8883287906646729,0.9442048072814941,0.5110172033309937
1297,6,0.032285563673127404,-0.12049886996391923,-1.0194681564798527,0.539766360741253,1.026564805425849,1.1311768579680184,-0.5109228576463714,1.0092169823862776,98.70635986328125,204.51498413085938,368.8831481933594,141.25863647460938,380.7748718261719,0.9857364296913147,0.9364933371543884,0.97086101770401,0.9841129183769226,0.9972177743911743,0.9329125881195068,0.9656571745872498,0.9452763199806213,0.9882259368896484
1297,7,-0.0021484527062347763,-0.013834255864219273,-1.4664990138249874,0.5457136474992091,1.4665642652761512,1.4313578976696815,0.7864875486136085,1.1959192142854496,65.851806640625,613.7525024414062,206.77491760253906,546.4714965820312,209.79417419433594,0.9865391850471497,0.9223952889442444,0.9781665802001953,0.9943792223930359,0.9981725215911865,0.9920153617858887,0.9945307374000549,0.9480985403060913,0.9845222234725952
1297,1,,0.6139615923735636,-3.4284880046539277,0.20063193058575382,3.4830272515393492,3.1150128654312894,0.7022920721333354,3.0348131733635793,38.50030517578125,685.4323120117188,391.5491943359375,554.8212280273438,330.5182800292969,0.5833508968353271,0.6157509684562683,0.0818985104560852,0.9734283089637756,0.8443552851676941,0.9712012410163879,0.9203967452049255,0.9514063596725464,0.636703610420227
1297,8,0.005496849330920299,-0.09553042645803142,-1.1991463957557116,0.5369184058637342,1.2029456100893203,1.523434755823783,-0.4992272099403568,1.4393142978887676,64.74406433105469,232.69866943359375,228.81321716308594,164.53257751464844,238.04348754882812,0.9644206762313843,0.9382709860801697,0.9168511033058167,0.9900285601615906,0.9877641797065735,0.9752858281135559,0.971930980682373,0.960843563079834,0.9510889053344727
1298,6,0.03365643506883668,-0.11613427137428102,-1.0136415473755387,0.541661503118663,1.0202726868604841,1.1263067575857297,-0.5129684680631507,1.0027114554826948,98.86439514160156,204.81297302246094,369.146728515625,140.6863555908203,380.7308044433594,0.9855124354362488,0.9342002272605896,0.9712664484977722,0.9837065935134888,0.9971298575401306,0.9276991486549377,0.9628049731254578,0.9436596632003784,0.9879354238510132
1298,8,0.002874515439996759,-0.09390118898548538,-1.1789412500049765,0.53678145464767,1.1826748937286968,1.504729744212883,-0.51415232531426,1.414163706751417,65.15672302246094,233.00314331054688,228.6767578125,163.44068908691406,236.96543884277344,0.9666239023208618,0.9451361894607544,0.9159840941429138,0.9906632900238037,0.9876948595046997,0.9766966104507446,0.9726252555847168,0.9628291726112366,0.9493676424026489
1298,1,,0.6095708012276088,-3.343000084850367,0.20165442100705985,3.3981209703332858,3.090089816581686,0.7682345840490915,2.993070446617112,38.439697265625,686.1766967773438,386.951416015625,556.9782104492188,318.99285888671875,0.5818068981170654,0.624041736125946,0.0748683363199234,0.9745132327079773,0.8390940427780151,0.9734060764312744,0.9239702820777893,0.9479685425758362,0.604836642742157
1298,7,-0.0018976098941426334,-0.005677500153295292,-1.4898474386679474,0.5555148930177526,1.4898582565175233,1.4331004444703732,0.7859570364396843,1.1983523775635154,65.6954345703125,613.672119140625,206.9864044189453,546.1152954101562,209.59738159179688,0.9867538809776306,0.9233705401420593,0.9785889983177185,0.9943228960037231,0.9983545541763306,0.9923751950263977,0.9950606226921082,0.9466362595558167,0.9855378270149231
1299,7,-0.001006315981358043,0.0005854675695608946,-1.5058243327576313,0.5554819889100763,1.5058244465731192,1.4372402668410316,0.7781728947581354,1.2083486791870233,65.62554931640625,613.1588745117188,207.5292510986328,546.347412109375,209.27017211914062,0.9872052669525146,0.925670325756073,0.979468584060669,0.9943093061447144,0.9984117746353149,0.9923365712165833,0.9951263666152954,0.9453975558280945,0.9856897592544556
1299,6,0.03263050112524549,-0.10821186511846859,-1.0255973508770444,0.5428782250529192,1.0312903247284098,1.120989815687876,-0.4873562625054028,1.009505839642695,99.02488708496094,204.34869384765625,369.28131103515625,142.75314331054688,381.6867370605469,0.9851701855659485,0.9320681691169739,0.9709393382072449,0.9837177395820618,0.9972237348556519,0.9251829385757446,0.9620704650878906,0.9428567886352539,0.9881520867347717
1299,1,,0.6771480235630438,-3.3649276878674463,0.17975066556432287,3.432385145987014,3.1640015212179455,0.723029025221545,3.0802815869586757,33.994873046875,684.5079956054688,389.5206604003906,561.2586669921875,290.1983642578125,0.5936652421951294,0.6611411571502686,0.0714787021279335,0.9743412733078003,0.8128786683082581,0.9681906700134277,0.9040181040763855,0.9454410076141357,0.5539116859436035
1299,8,0.002261760874149045,-0.09036371261069943,-1.186862489833725,0.536479951848383,1.1902975133684428,1.5129588731995094,-0.5219591541659137,1.420071545160853,64.83984375,232.9419403076172,227.44207763671875,163.01904296875,235.8682098388672,0.9591882824897766,0.9317783713340759,0.8993683457374573,0.9895398020744324,0.9865315556526184,0.9777822494506836,0.9741780161857605,0.9635169506072998,0.9515835642814636
1300,7,-0.0013822147632378981,0.0053299459511469425,-1.493553480794246,0.5624943683035161,1.4935629910775274,1.4053120225065685,0.7659449667583825,1.1782318059274255,65.9713134765625,612.4692993164062,206.05552673339844,546.662841796875,209.40589904785156,0.9871993660926819,0.9250303506851196,0.9796401858329773,0.9941661357879639,0.9984869956970215,0.9924994111061096,0.9953917264938354,0.9434881806373596,0.9860385060310364
1300,8,0.0035870405212730222,-0.08747554183784444,-1.2018292238923065,0.5376141176529841,1.2050084870329372,1.5122654656612544,-0.5177226250625401,1.4208835709269085,64.96078491210938,232.42738342285156,228.51425170898438,163.12477111816406,235.8158416748047,0.9583374857902527,0.9300697445869446,0.8993614912033081,0.989095151424408,0.9859421849250793,0.9764046669006348,0.9725518822669983,0.9621268510818481,0.949638307094574
1300,6,0.034948828481371146,-0.10240418736144714,-1.0323247787014806,0.5404610858482138,1.0373914720635693,1.0999248992606514,-0.4743178829463479,0.9923997833186223,98.81390380859375,204.6865997314453,368.9903869628906,144.26902770996094,379.8352355957031,0.9853289723396301,0.9309988617897034,0.9717699885368347,0.9836505055427551,0.9973111152648926,0.9259288311004639,0.9630793333053589,0.9440922737121582,0.9889386892318726
1300,1,,0.7186723962944568,-3.3939835636374105,0.1534278622082879,3.469238308827532,3.2301027909790365,0.6739157320685749,3.1590190924337636,28.62158203125,683.604736328125,389.39544677734375,567.1512451171875,276.8063659667969,0.6081646084785461,0.6984376311302185,0.07170915603637695,0.9740489721298218,0.7838620543479919,0.9624814391136169,0.8812800645828247,0.9401325583457947,0.4913109540939331
1301,7,-0.0015679936121163727,0.007470622542679416,-1.4696933144321647,0.5646790491604541,1.4697123013323992,1.4152995576467342,0.7548235696715354,1.1972110158795575,66.3487548828125,612.3702392578125,207.35427856445312,546.4978637695312,209.55032348632812,0.9872083067893982,0.9257807731628418,0.9792830348014832,0.9945393204689026,0.9984925985336304,0.9929595589637756,0.9955398440361023,0.9473007917404175,0.986275315284729
