frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
821,0,,1.1184821799047802,-2.9813864056316395,0.061011812038571575,3.18428442298261,1.8753851997452917,1.3308226274073964,1.3213556606017027,19.7620849609375,1304.3294677734375,659.6104736328125,1302.7298583984375,677.9525146484375,0.39728230237960815,0.022709893062710762,0.4899723529815674,0.9660524129867554,0.9924342632293701,0.9032495617866516,0.9452565908432007,0.6133846640586853,0.8964318037033081
821,1,,-0.8455165054924089,-2.5193729063147883,0.12584704284948905,2.6574683445213636,1.5342921993609397,-1.3596731839090341,0.7108736779333578,39.1312255859375,1487.0277099609375,677.8866577148438,1495.697998046875,676.9129028320312,0.8341989517211914,0.9083188772201538,0.17246875166893005,0.9788459539413452,0.8964898586273193,0.7809745073318481,0.6385214328765869,0.9208984971046448,0.6241521835327148
821,7,-0.034701886179992814,0.23615796612527387,-1.8243148541021807,0.5397769377397985,1.8395367003303542,1.1388539610273458,0.2550551246826418,1.1099257758610697,105.296630859375,1448.813232421875,613.0460815429688,1373.5430908203125,511.1518249511719,0.9828066825866699,0.9633249044418335,0.9537221193313599,0.9838867783546448,0.9880582690238953,0.9501572847366333,0.9580589532852173,0.8838668465614319,0.9169436693191528
821,2,-0.03752254606425926,0.12631351017988104,-1.5852921437098324,0.5737046813020513,1.5903164099518305,0.7822801056270196,0.1964344625165659,0.7572157325331063,107.6761474609375,1443.7003173828125,573.6904907226562,1382.684326171875,514.2880249023438,0.9742456674575806,0.9530207514762878,0.9459442496299744,0.9822660684585571,0.984017550945282,0.8471490740776062,0.8552385568618774,0.81775963306427,0.8396853804588318
822,1,,-0.9073258341701885,-2.54440467259168,0.12482037951185335,2.7013395394246538,1.4810456308518247,-1.31489351360801,0.6815799355445125,38.87255859375,1486.7823486328125,675.3738403320312,1494.4599609375,672.4124145507812,0.7928655743598938,0.8882731199264526,0.12817934155464172,0.9785903096199036,0.8859317898750305,0.7995836734771729,0.6529282331466675,0.9188228249549866,0.5941611528396606
822,0,,1.1122089954846655,-2.9730560981074086,0.06854798066903596,3.1742828185482557,1.8715500355969972,1.335205325177764,1.3114595973037304,22.26025390625,1303.67626953125,659.20166015625,1301.625,676.9848022460938,0.4150417149066925,0.023912252858281136,0.5094309449195862,0.9676550030708313,0.9934163093566895,0.9075824022293091,0.9506891369819641,0.6075423955917358,0.9061972498893738
822,8,,1.1039795705434643,-3.4729751845735324,0.059890215136223474,3.6442183695328816,2.034614142140767,1.512250540091931,1.361158701765108,19.1639404296875,1292.2044677734375,645.4837646484375,1317.4398193359375,691.197998046875,0.6168587803840637,0.1113511398434639,0.6366880536079407,0.9398717284202576,0.9949487447738647,0.9603445529937744,0.9844181537628174,0.8009063005447388,0.9782514572143555
822,7,-0.03424218595370682,0.19441743028474529,-1.734407747981962,0.5858011832665135,1.7452702866485708,1.1038047961026596,0.31396498322982364,1.0582112346808317,114.0985107421875,1457.234619140625,618.889892578125,1341.23583984375,594.1697387695312,0.9842861294746399,0.97397780418396,0.961316704750061,0.9862777590751648,0.9864480495452881,0.9447725415229797,0.9450487494468689,0.869448721408844,0.8565665483474731
823,0,,1.0993933716786228,-2.9977064709641694,0.07633528031509682,3.192946894602437,1.865570966692549,1.3401630030479301,1.2978128359003562,24.8890380859375,1303.6710205078125,661.578857421875,1301.5484619140625,677.685791015625,0.426021546125412,0.023855119943618774,0.525873064994812,0.9666706919670105,0.9937073588371277,0.8995740413665771,0.9482943415641785,0.5872421264648438,0.907799243927002
823,1,,-0.8998311365356452,-2.4790709560738753,0.1319588354196496,2.6373260851718867,1.4816841244610828,-1.312056929987517,0.6883999252990495,40.970947265625,1487.0032958984375,674.5492553710938,1496.0242919921875,670.9403686523438,0.8489847779273987,0.9197766780853271,0.19191157817840576,0.9807445406913757,0.8939753770828247,0.7983130216598511,0.6454411149024963,0.9238571524620056,0.5972121357917786
823,8,,1.1069216734946334,-3.4762981764152436,0.0668844939557353,3.64827693611657,2.0100606999957438,1.5026449127381682,1.335066396809343,21.5296630859375,1293.84521484375,649.5765991210938,1316.72998046875,690.4295654296875,0.6263962388038635,0.11416646093130112,0.6441558003425598,0.9416242241859436,0.9952946305274963,0.9606911540031433,0.9848076105117798,0.8015803694725037,0.9790675640106201
823,7,-0.033486640705071714,0.19009758611050928,-1.6790578276004908,0.5566207183933305,1.6897846847073512,1.0551610342056923,0.30665983388021817,1.0096160430532901,108.7406005859375,1456.7825927734375,608.1666870117188,1361.557861328125,531.73046875,0.9824861288070679,0.972653329372406,0.9414770007133484,0.9870748519897461,0.9850836396217346,0.9549672603607178,0.9526192545890808,0.9049160480499268,0.8836617469787598
823,2,-0.03981697684316522,0.13053280240475232,-1.453441257758857,0.5999852768543492,1.4592910272660782,0.7891189822487541,0.2188400355422053,0.7581674003735558,114.4381103515625,1448.8238525390625,581.9337158203125,1385.336181640625,531.7242431640625,0.9699791669845581,0.9566075205802917,0.926886260509491,0.9768458604812622,0.9732440114021301,0.7721825242042542,0.7621324062347412,0.764146089553833,0.7353132367134094
824,8,,1.0888888130810905,-3.452073362238847,0.05365145301204749,3.6197360878290787,2.010447517154496,1.5022588828735401,1.3360828821821729,17.278564453125,1293.47607421875,646.9568481445312,1316.824951171875,689.893310546875,0.6615539193153381,0.12894177436828613,0.6844660639762878,0.9401299953460693,0.9953923225402832,0.9599277377128601,0.9849082231521606,0.794847846031189,0.9793718457221985
824,0,,1.1113490892290854,-2.968671738217093,0.07083462268372138,3.169875184832869,1.8671937494872908,1.3486504024197514,1.2913382942426241,23.1329345703125,1304.9630126953125,659.04638671875,1302.281982421875,677.036376953125,0.4980563819408417,0.03151920065283775,0.599963903427124,0.968192994594574,0.9941101670265198,0.900036096572876,0.9489492774009705,0.6020708084106445,0.913794219493866
824,7,-0.029492472177013264,0.18623553608383228,-1.6576078180574265,0.5852551494340799,1.6680369760246727,1.0140520195827742,0.31796181483637664,0.9629131750712838,114.90576171875,1455.82080078125,613.5621337890625,1370.5748291015625,535.015869140625,0.9829506278038025,0.9659388661384583,0.9559294581413269,0.9856765270233154,0.9877127408981323,0.942512035369873,0.9472841024398804,0.8930396437644958,0.9065732955932617
824,1,,-0.9735282848216742,-2.516222268399017,0.11741931467421175,2.6979866243802855,1.434871425428923,-1.2633522671538453,0.6802918907275528,35.7998046875,1491.022705078125,673.2711791992188,1499.371337890625,669.2060546875,0.8028409481048584,0.888077974319458,0.1458103209733963,0.9801832437515259,0.8967720866203308,0.801929771900177,0.6581194996833801,0.9210507869720459,0.6134551167488098
824,2,-0.03605782492429944,0.1375553897030581,-1.433626038703311,0.6038949497072547,1.440210090259233,0.7757231706022782,0.2675355186308217,0.7281285488704509,117.2720947265625,1452.3038330078125,584.208251953125,1384.9365234375,538.0481567382812,0.9716312885284424,0.9530264139175415,0.9443580508232117,0.9733937382698059,0.9737840294837952,0.7283053398132324,0.7302663326263428,0.7168120741844177,0.7224406003952026
825,0,,1.1040308943970056,-2.9779612646603963,0.06985351617373435,3.1760254264726533,1.8656425778258134,1.3506527599756888,1.2869962510305153,22.6722412109375,1301.1761474609375,657.8336791992188,1300.406494140625,674.7642211914062,0.4789148271083832,0.030044080689549446,0.5769934058189392,0.9683212041854858,0.9939882755279541,0.9038624167442322,0.9506240487098694,0.6034935712814331,0.912222683429718
825,8,,1.08116147276323,-3.467826749194695,0.05778566068889205,3.6324554357373473,2.020381036058887,1.5036111741300144,1.34947877637914,18.468994140625,1290.587890625,645.7041015625,1314.1849365234375,688.884765625,0.6480421423912048,0.12290790677070618,0.6666133403778076,0.9406183958053589,0.9953920841217041,0.9611769914627075,0.9853024482727051,0.8008772134780884,0.979860246181488
825,7,-0.033046099534884674,0.14572431925384283,-1.6476920950943537,0.594829848673119,1.6541235798628882,0.9726363945398298,0.2491562271718995,0.9401822857536214,118.8118896484375,1449.6024169921875,617.369873046875,1368.5665283203125,551.1776123046875,0.982038140296936,0.9642149209976196,0.95763099193573,0.9803638458251953,0.9856283664703369,0.9136486053466797,0.926349401473999,0.8325187563896179,0.875170111656189
825,1,,-1.0194964522630274,-2.4804607424093197,0.08685083140062094,2.6818013555837226,1.4141800907042428,-1.2827319381152775,0.5954024721843912,26.996826171875,1489.0677490234375,668.5962524414062,1499.6768798828125,668.75439453125,0.766176164150238,0.8611770868301392,0.1165011078119278,0.9794872403144836,0.8985804319381714,0.8053610920906067,0.6697766780853271,0.9146194458007812,0.6113057732582092
825,2,-0.03764991212440392,0.13435708149816508,-1.4090841713639892,0.6095453337238992,1.4154751948858888,0.7521182875671327,0.22150670475115067,0.7187605291355409,120.6456298828125,1446.098876953125,589.34326171875,1376.06982421875,557.1674194335938,0.9692821502685547,0.9502231478691101,0.9437386393547058,0.9679884314537048,0.9688471555709839,0.6721510887145996,0.6746686100959778,0.6591602563858032,0.6639412045478821
826,8,,1.0750415692885331,-3.464018619976246,0.06269529883391445,3.6270014302782525,2.0390681346828745,1.5220972376537298,1.356841500325658,19.9757080078125,1290.1370849609375,643.7569580078125,1314.4443359375,688.0549926757812,0.6270550489425659,0.11521413177251816,0.6386061906814575,0.9434089064598083,0.9953645467758179,0.9634197950363159,0.9857412576675415,0.8148585557937622,0.9803434610366821
826,7,-0.030277110623480933,0.1489201341861499,-1.6215484391669943,0.5948462602039845,1.6283723612647496,0.9181382372015298,0.2760668507430656,0.8756511386004923,118.8807373046875,1453.9403076171875,610.40478515625,1378.4776611328125,547.7522583007812,0.9832103252410889,0.9575597047805786,0.9635682106018066,0.9824884533882141,0.9913418889045715,0.9325177669525146,0.9532324075698853,0.8494405746459961,0.9319303631782532
826,0,,1.1041659360884521,-2.95447526761787,0.07302350761320622,3.154061908299165,1.8696754874562713,1.3608392731698875,1.28210877112408,23.6400146484375,1301.7618408203125,654.7955932617188,1300.68017578125,673.5111694335938,0.45898228883743286,0.028933018445968628,0.5489204525947571,0.9707782864570618,0.9941654205322266,0.91172194480896,0.9538135528564453,0.6181979775428772,0.9122705459594727
826,1,,-1.048609536358291,-2.484031807487363,0.0920611767584127,2.6962930071397073,1.357799059261336,-1.2374263115138235,0.5589225428485269,28.2479248046875,1491.793701171875,664.56884765625,1501.763427734375,662.4130249023438,0.7888290286064148,0.8743704557418823,0.13302543759346008,0.9784864187240601,0.8981520533561707,0.7872486114501953,0.6501225829124451,0.9129111170768738,0.6193927526473999
827,8,,1.056858392660663,-3.4771427804677946,0.055273902318729105,3.6342085215211006,2.0385656350803383,1.5233502401846335,1.3546785206313425,17.5997314453125,1290.40869140625,640.6446533203125,1314.21337890625,687.542724609375,0.6119214296340942,0.10740812122821808,0.6268753409385681,0.9405898451805115,0.9952113032341003,0.9626373052597046,0.9855642914772034,0.8139603734016418,0.9806715846061707
827,0,,1.094552864727349,-2.971469290783727,0.06969298684033677,3.1666505522007937,1.865835647726905,1.3691156732548744,1.2676217643983285,22.5523681640625,1302.296875,652.580078125,1301.0379638671875,672.103271484375,0.42990168929100037,0.02553226426243782,0.522250235080719,0.9699002504348755,0.9939507246017456,0.9102032780647278,0.9527531862258911,0.6082966327667236,0.9085883498191833
827,7,-0.03317222978404373,0.1582692026276383,-1.5899617320602746,0.6056361595318022,1.5978195924185237,0.8568501645818559,0.3247172001258893,0.79293817191907,121.789794921875,1458.8316650390625,602.676513671875,1381.9908447265625,554.7952880859375,0.983483076095581,0.9513389468193054,0.9691238403320312,0.9796792268753052,0.9919557571411133,0.9170627593994141,0.9481667876243591,0.8426469564437866,0.9451537132263184
827,1,,-1.1157460233866798,-2.510067504087955,0.08722420495587743,2.746876055409404,1.3256636663546477,-1.2082085816176924,0.545542096999132,26.2022705078125,1493.7330322265625,661.6749877929688,1504.8865966796875,659.4368896484375,0.7503504753112793,0.8387374877929688,0.11588823795318604,0.9759508371353149,0.8960748910903931,0.7970095872879028,0.6726268529891968,0.9082491993904114,0.635659396648407
827,2,-0.040232643640597233,0.14794930452010865,-1.3187994035825896,0.5966818613490589,1.3270722902682348,0.6594648934973002,0.24755407585939254,0.6112372086848179,119.52880859375,1449.8260498046875,573.461669921875,1378.056884765625,551.7802734375,0.9695039987564087,0.9459859728813171,0.9459372162818909,0.9675546884536743,0.9736528992652893,0.6838203072547913,0.7081285715103149,0.6934837102890015,0.7476262450218201
828,8,,1.0483459801699435,-3.4665093737848762,0.05596540303017266,3.6215627196939297,2.048686949588959,1.5234629185277875,1.369736818986374,17.8857421875,1291.3436279296875,639.262451171875,1314.35302734375,689.0068359375,0.6040760278701782,0.10395324975252151,0.6125984787940979,0.943267822265625,0.9951586127281189,0.9644778966903687,0.9858056902885437,0.8281846046447754,0.9812536835670471
828,0,,1.0782627166039795,-2.971423772309113,0.06926732650405369,3.16101403360724,1.8738172781236482,1.3748405516770743,1.2731868084688103,22.451416015625,1303.00927734375,652.6023559570312,1301.3856201171875,672.7197875976562,0.4169352948665619,0.024473153054714203,0.5080236792564392,0.9701640605926514,0.9938209652900696,0.9098364114761353,0.9516940116882324,0.610312819480896,0.9058678150177002
828,1,,-1.11785932825262,-2.397065569580861,0.07894011230187378,2.644906959163482,1.3180929222864848,-1.2324099850287453,0.4674768235786378,23.9051513671875,1492.3983154296875,656.9898071289062,1503.8953857421875,652.911865234375,0.774156928062439,0.8538970947265625,0.1278856098651886,0.9777242541313171,0.9066314101219177,0.7949197292327881,0.6752488017082214,0.9093795418739319,0.6531202793121338
828,7,-0.031480685139012456,0.16198661304803919,-1.5314819619351325,0.5951331008300565,1.5400248902337448,0.8677352154691405,0.2762562907744841,0.8225854763930611,119.5084228515625,1455.0589599609375,602.927490234375,1388.0924072265625,545.7550659179688,0.9804043173789978,0.9477124214172363,0.9560567140579224,0.9802805781364441,0.9907765984535217,0.9284740686416626,0.952015221118927,0.8672940135002136,0.9454817175865173
828,2,-0.04021130594676775,0.16072606243643872,-1.2888060238117252,0.5955522135961611,1.2987893725156943,0.6052294575845625,0.19083998479665526,0.5743542430686103,118.831787109375,1446.80517578125,566.699462890625,1389.0213623046875,540.0806884765625,0.965487003326416,0.9420538544654846,0.9284765124320984,0.9683963060379028,0.9727171063423157,0.6983277797698975,0.7182635068893433,0.7380276322364807,0.7788466215133667
829,0,,1.0530830061404444,-3.000013555896043,0.07068797280270189,3.179475609810809,1.885676132545193,1.3784523760661618,1.2867181213335537,22.91552734375,1301.00244140625,656.3102416992188,1300.518310546875,674.3817749023438,0.39720451831817627,0.021507063880562782,0.4961317777633667,0.9665498733520508,0.993486225605011,0.8997806310653687,0.9475060105323792,0.5889421701431274,0.9053617119789124
829,1,,-1.1309148626157424,-2.360171842303272,0.07427431191030939,2.6171319324188462,1.3053462941839502,-1.241005455840473,0.4047646307595955,22.5693359375,1490.49267578125,652.6616821289062,1502.0006103515625,647.2618408203125,0.7534508109092712,0.8336329460144043,0.12213654816150665,0.9745377898216248,0.9016678333282471,0.7702411413192749,0.6516252756118774,0.9031054377555847,0.6598957777023315
829,8,,1.0472349043973774,-3.4913177638178494,0.057056056943003364,3.6449966629529653,2.056510680825111,1.5250092494059402,1.3797039427261528,18.2603759765625,1288.3262939453125,645.7913818359375,1314.2879638671875,690.0418090820312,0.5943567752838135,0.10153279453516006,0.6082752346992493,0.9378675222396851,0.9949650168418884,0.9618105888366699,0.9851813316345215,0.8045533299446106,0.979306697845459
829,7,-0.028839968768078712,0.15799478524008528,-1.479844892245826,0.6050147195150979,1.4882551049027586,0.9285626842679284,0.3670630666348414,0.8529322152008836,120.69482421875,1465.96484375,608.75048828125,1390.1890869140625,549.013427734375,0.982542872428894,0.9498105645179749,0.9645113348960876,0.9832078218460083,0.9924329519271851,0.9383524060249329,0.9591697454452515,0.8848980665206909,0.954644501209259
829,2,-0.03469680072949589,0.14024040020616188,-1.2395018059496206,0.6038975798206226,1.2474101558037578,0.6771667676916214,0.30040317456767507,0.6068877688465812,120.0797119140625,1461.2764892578125,571.3326416015625,1390.2005615234375,540.8804321289062,0.96849524974823,0.9433320164680481,0.9434774518013,0.9671895503997803,0.9744021892547607,0.7128702998161316,0.7395994663238525,0.7174755334854126,0.7804497480392456
830,8,,1.053065541369024,-3.5054586035247395,0.061502985893174836,3.660216804431734,2.081002946734888,1.5531791590159034,1.3849937777181307,19.69140625,1289.7958984375,645.6873779296875,1316.0009765625,690.5722045898438,0.5450155735015869,0.0864105075597763,0.5545979738235474,0.9360674619674683,0.9945240020751953,0.9634777903556824,0.9854690432548523,0.8050431609153748,0.9782406091690063
830,0,,1.0447260765599609,-2.989598072024431,0.07399315370331527,3.16688320076642,1.91923008712102,1.4025091748058949,1.3101191327111612,24.0728759765625,1303.2557373046875,657.7669067382812,1302.1231689453125,676.2674560546875,0.31547701358795166,0.015469635836780071,0.40139031410217285,0.9642882943153381,0.9926309585571289,0.9049952030181885,0.9490495324134827,0.5885783433914185,0.8996849060058594
830,7,-0.028283904047024907,0.13818334574669908,-1.522184206986684,0.6070021288909921,1.5284434556245226,0.8602685901186129,0.4023656997625065,0.7603708902892682,121.611083984375,1470.339111328125,601.547119140625,1389.432861328125,550.368896484375,0.982780933380127,0.9537158608436584,0.9641865491867065,0.9779409170150757,0.9904284477233887,0.9238462448120117,0.948560357093811,0.8399882316589355,0.9325002431869507
830,2,-0.03683160300786313,0.1583273361438344,-1.2487170784963955,0.5977062872963615,1.2587143788401625,0.6458804316255515,0.3263210513618391,0.5573832643656541,119.41357421875,1463.102294921875,568.0377807617188,1386.77392578125,543.4302978515625,0.9693669676780701,0.9435787796974182,0.9498463869094849,0.9623178839683533,0.9727337956428528,0.6722580194473267,0.709299623966217,0.6769620776176453,0.7637625336647034
830,1,,-1.1929948398302086,-2.4253675160805823,0.08039688342098045,2.7028955355174937,1.297212134369918,-1.23799012363539,0.3874787417882298,23.608154296875,1491.3690185546875,650.4276733398438,1502.5675048828125,641.6489868164062,0.7683900594711304,0.8478809595108032,0.1283242106437683,0.9761442542076111,0.9026899337768555,0.781680703163147,0.6593101620674133,0.9009108543395996,0.6407857537269592
831,8,,1.0491939748813885,-3.499614203695883,0.0675801742727828,3.6535062024906124,2.079910253566299,1.5505883964342377,1.3862547701392138,21.6824951171875,1289.9285888671875,652.0179443359375,1314.645751953125,690.1865844726562,0.5561391711235046,0.09211070835590363,0.567811131477356,0.934227705001831,0.994717538356781,0.9599854350090027,0.9846853017807007,0.7923361659049988,0.9779912829399109
831,0,,1.0329416791283914,-2.999063777795268,0.07802388879300357,3.1719634385919715,1.9157192718993636,1.405142101140482,1.3021351712971811,25.4127197265625,1300.13134765625,660.9007568359375,1301.044189453125,675.601318359375,0.36031869053840637,0.018606914207339287,0.45371580123901367,0.9659690856933594,0.9935209155082703,0.9031679034233093,0.9504311680793762,0.5856809616088867,0.908878743648529
831,1,,-1.1645756048107452,-2.528474167925507,0.09805377799048891,2.783777641476937,1.2800722441546306,-1.2346982608249755,0.3377945455019263,28.4774169921875,1491.9639892578125,648.1244506835938,1502.1064453125,639.87744140625,0.749078631401062,0.846653401851654,0.1127607673406601,0.9737739562988281,0.8836691975593567,0.7744230031967163,0.6393272876739502,0.8955703973770142,0.594114363193512
831,7,-0.028804126681379782,0.15969703883694203,-1.6284409602146614,0.5808130189276675,1.636252763211765,0.9271446465039919,0.4381449911100971,0.8170839383479185,116.0985107421875,1468.326904296875,606.3598022460938,1399.37841796875,555.5509643554688,0.9809523224830627,0.936591386795044,0.9693143367767334,0.9716004729270935,0.9912500381469727,0.9018927216529846,0.9434658885002136,0.7962408065795898,0.9415713548660278
831,2,-0.040793515833637245,0.17100969324856777,-1.2877593177836375,0.5790596012049618,1.2990644232383353,0.6849262356410274,0.40197343736698454,0.5545640665610776,116.1483154296875,1466.2718505859375,567.6652221679688,1394.159912109375,545.7874145507812,0.964643657207489,0.9292147755622864,0.9495858550071716,0.9529309272766113,0.9680278301239014,0.6484766006469727,0.6919284462928772,0.6278395056724548,0.7357622981071472
832,8,,1.0471937911835842,-3.5160207518474365,0.06418267327032391,3.6686532629447637,2.1042760370541695,1.567604415435613,1.4037784856690068,20.595947265625,1290.1435546875,649.858154296875,1316.16455078125,691.4993896484375,0.5953818559646606,0.10218517482280731,0.6163469552993774,0.9377263188362122,0.9951540231704712,0.9598591923713684,0.9849152565002441,0.7964637875556946,0.9795518517494202
832,0,,1.0147280832005794,-3.0117801376534308,0.07709020321534804,3.178127228479005,1.9340648371954712,1.4302606910918931,1.301906736288466,25.0523681640625,1301.6202392578125,660.7579956054688,1302.19677734375,675.5864868164062,0.41217541694641113,0.021935932338237762,0.5152624845504761,0.966636061668396,0.9939415454864502,0.8984572887420654,0.9487494230270386,0.5872743725776672,0.9136459231376648
832,1,,-1.1909320049770675,-2.5525334596808444,0.07425776146856804,2.8166906296696768,1.3274563687990344,-1.2697233373670629,0.3872248153341486,21.2362060546875,1490.8985595703125,649.9998779296875,1502.5078125,641.5030517578125,0.6996251940727234,0.8023338317871094,0.093758724629879,0.9739799499511719,0.8879725337028503,0.7917388677597046,0.6657373905181885,0.892756998538971,0.5992619395256042
832,7,-0.042676519370652054,0.2083806988230166,-1.4630316403176413,0.5880333057663406,1.4777970416171826,1.0190270503221752,0.4423899219198448,0.9179908966172088,119.3028564453125,1472.2314453125,617.1234130859375,1403.3072509765625,556.4832763671875,0.9826457500457764,0.9484501481056213,0.9654011130332947,0.9842941164970398,0.9930446743965149,0.9301156401634216,0.9543941020965576,0.8595638871192932,0.945837676525116
832,2,-0.04218099466964666,0.19141457095105766,-1.2061660024327772,0.6108056619661468,1.2212599900909895,0.9647574700936516,0.4588919985363779,0.8486313155786747,123.436279296875,1480.056884765625,605.9739990234375,1390.2891845703125,559.4886474609375,0.9768927097320557,0.9537137746810913,0.9590018391609192,0.9718858003616333,0.9812843203544617,0.7446876764297485,0.7953495383262634,0.6117742657661438,0.7396833896636963
833,0,,1.0271180523158696,-3.0460796205278537,0.07793242133265875,3.214587461555255,1.943879806940012,1.4385351737090333,1.3073963660004033,25.2862548828125,1301.6044921875,661.3228149414062,1302.194091796875,675.6390991210938,0.3977659344673157,0.02016293816268444,0.5023427605628967,0.9656850695610046,0.993989109992981,0.8970940709114075,0.9492108225822449,0.5798260569572449,0.915878415107727
833,8,,0.9976908347576943,-3.507555895899178,0.05821633684660111,3.6466882735732415,2.0334612135268637,1.4713773179062906,1.4035716209973164,18.597412109375,1290.7481689453125,648.9126586914062,1313.28369140625,686.4235229492188,0.5420960187911987,0.0870421752333641,0.568531334400177,0.8984763026237488,0.9936210513114929,0.9406723976135254,0.9812226891517639,0.6987891793251038,0.9753378629684448
833,2,-0.04145579518932315,0.18939483562050352,-1.2344132225439322,0.6021022432375887,1.248858041472694,0.9831751170762761,0.503428750170435,0.8445074329689367,121.7587890625,1484.3367919921875,605.06396484375,1390.8929443359375,558.0120849609375,0.9781174063682556,0.953543484210968,0.9630030393600464,0.9742926359176636,0.9839265942573547,0.783816933631897,0.8325390219688416,0.6258671879768372,0.7643498182296753
833,1,,-1.2152345620956013,-2.651462148722906,0.09244716115102754,2.9166841733417037,1.2915745588132124,-1.2328831064782158,0.3849208837334866,25.91748046875,1492.330078125,648.4306640625,1503.556396484375,639.5588989257812,0.6888629794120789,0.7930022478103638,0.09365683048963547,0.9714927673339844,0.8767130374908447,0.7973783016204834,0.6701063513755798,0.8915193676948547,0.5901632905006409
833,7,-0.03324314806164367,0.2902429568228868,-1.355233044803165,0.5754214674346101,1.3859644943907292,0.921137712229146,0.29793692047080267,0.8716239305521157,116.8114013671875,1457.2442626953125,609.1652221679688,1398.84619140625,553.5625,0.9668068885803223,0.9139165878295898,0.929405927658081,0.9647456407546997,0.9890516400337219,0.889419674873352,0.9315106272697449,0.7822601199150085,0.9179319143295288
834,8,,0.9981105277987017,-3.511474259822553,0.06911887859643846,3.650572024094162,2.056745179972946,1.473216376959096,1.435212263744099,22.01025390625,1290.1597900390625,652.0610961914062,1312.3458251953125,688.2990112304688,0.5354644060134888,0.08635924756526947,0.5600860118865967,0.8956957459449768,0.9935458302497864,0.9398927688598633,0.981130063533783,0.6934777498245239,0.9749757051467896
834,0,,1.0267386015117486,-3.040459954357748,0.08125196188267644,3.209141456821033,1.9754916725281875,1.437429061315173,1.3551254709121205,26.28564453125,1301.1666259765625,663.7471923828125,1301.533935546875,678.066650390625,0.40982407331466675,0.021647753193974495,0.5108214020729065,0.9681338667869568,0.994259238243103,0.9055352807044983,0.9528220295906067,0.5901215672492981,0.915980875492096
834,2,-0.04061540659679005,0.1777451660064376,-1.2161801565029626,0.5990675019695351,1.2291002876536263,0.9409778681871366,0.4088481426215504,0.8475155129511887,121.3192138671875,1473.9569091796875,603.5387573242188,1392.2532958984375,559.90283203125,0.9774582386016846,0.9519537687301636,0.9606218338012695,0.9753848314285278,0.9849064946174622,0.7906460762023926,0.8397247195243835,0.6517968773841858,0.7892462015151978
834,1,,-1.2073983056328008,-2.6787006595951453,0.08937375603551782,2.938238909986801,1.2879673025197502,-1.2358154928530294,0.3627944872574911,24.798828125,1492.747314453125,647.8383178710938,1503.32666015625,640.270263671875,0.6796168684959412,0.7944055199623108,0.08737315982580185,0.9702750444412231,0.8684150576591492,0.7785921692848206,0.6429026126861572,0.8852062821388245,0.5649189352989197
834,7,-0.022952743087762836,0.14275256822142093,-1.4548308874569233,0.5916635491678467,1.4618177748380645,0.9220484970253617,0.410445499648834,0.8256560559244676,119.231689453125,1468.3577880859375,607.2163696289062,1399.2667236328125,559.3729858398438,0.9812247157096863,0.9384618401527405,0.9683223962783813,0.9758458137512207,0.9921894073486328,0.9190366268157959,0.9524296522140503,0.8336140513420105,0.9509042501449585
835,0,,1.019278416729408,-3.0308134094431396,0.08401991290781709,3.1976176152990456,1.9681230876378233,1.436314852587105,1.3455512373487388,27.2586669921875,1302.7994384765625,660.2706298828125,1301.8402099609375,677.5582275390625,0.41359686851501465,0.022267190739512444,0.5101217031478882,0.970328688621521,0.9944300055503845,0.909623920917511,0.9538484811782837,0.6004531383514404,0.9144989252090454
835,1,,-1.2009654647073933,-2.6693832540589377,0.09974711874457329,2.9271018097206882,1.3123884502608718,-1.2621803558933207,0.3595332996749307,27.4935302734375,1491.69580078125,647.8023071289062,1503.4425048828125,642.2366943359375,0.6909124255180359,0.8056882619857788,0.09131371229887009,0.9707156419754028,0.8667318820953369,0.7762894630432129,0.6363424062728882,0.890552282333374,0.5672169923782349
835,8,,0.9956949949736776,-3.4970647346048365,0.07568298041451894,3.6360514684245637,2.046294726610445,1.4675571310042035,1.426042837853207,24.2071533203125,1290.488525390625,645.7955932617188,1312.3155517578125,688.2007446289062,0.5316741466522217,0.08555896580219269,0.5460394024848938,0.9048202037811279,0.9936808347702026,0.9460245966911316,0.9823179244995117,0.723315954208374,0.9762548208236694
835,2,-0.035089203772528756,0.25223795917216124,-1.1653868642753156,0.5548294806496471,1.1923718092410562,0.745265480034441,0.404590040159597,0.6258814066056136,112.527099609375,1468.97021484375,569.6347045898438,1404.433837890625,545.5980834960938,0.9640907049179077,0.9237700700759888,0.9502474665641785,0.9518176913261414,0.9696453809738159,0.6855562925338745,0.7348759770393372,0.6409571170806885,0.7712844014167786
836,8,,1.0014207226046785,-3.5186423814133887,0.07329724224837368,3.6583722708249033,2.045181765947167,1.4703826898912364,1.4215284735210139,23.3270263671875,1290.4844970703125,646.3406982421875,1312.381103515625,687.3013916015625,0.5282765030860901,0.08602427691221237,0.5432993769645691,0.8992219567298889,0.9934451580047607,0.9444402456283569,0.9820594191551208,0.7061301469802856,0.97482830286026
