frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
371,1,-0.054046266512453936,-0.48744710157709,-1.316250099300253,0.32355744648361073,1.4036092763813697,1.5176764052406992,-1.3153580800784168,0.7570830814360814,135.99188232421875,1086.5372314453125,781.3487548828125,849.8190307617188,791.9945678710938,0.8757081627845764,0.8571694493293762,0.47620952129364014,0.9488951563835144,0.9538871049880981,0.8308752775192261,0.821324348449707,0.9238908290863037,0.9017695188522339
371,0,0.04123232252040266,-0.004587494391986202,-1.7251783693575446,0.5665093121838912,1.7251844687464448,1.2987519902539684,0.3244207903213874,1.2575801696098305,148.08444213867188,658.0569458007812,767.1204223632812,606.5131225585938,821.2139892578125,0.9717063903808594,0.730366587638855,0.9855056405067444,0.9854463338851929,0.9966943264007568,0.9117501974105835,0.9479497075080872,0.9076460003852844,0.9789575338363647
372,1,-0.054355993704603534,-0.5209952910362506,-1.2977491530786232,0.3229170876642674,1.3984237403584907,1.5122964274911872,-1.3085184695822873,0.7581687802624401,135.8104248046875,1085.18212890625,781.382080078125,849.5571899414062,793.0079956054688,0.8772487640380859,0.862285315990448,0.47446179389953613,0.9508768320083618,0.9526780247688293,0.8405064940452576,0.8262363076210022,0.9255383014678955,0.8977036476135254
372,0,0.04024185259234431,-0.012888871265765038,-1.7246053022610124,0.5646404783880496,1.7246534642035494,1.3072761750842499,0.32100454697247466,1.2672517819146685,147.76986694335938,657.3047485351562,772.4231567382812,606.0455932617188,821.8216552734375,0.9714614152908325,0.7258259057998657,0.9853036403656006,0.9853502511978149,0.99676114320755,0.915157675743103,0.9507150650024414,0.9078798294067383,0.9796918034553528
372,2,-0.022576463846892967,0.09365354080429017,-1.6741352906211833,0.5551678053079813,1.6767528014017017,1.1726123589930557,0.250411291925653,1.1455627129665946,125.58233642578125,661.9834594726562,624.605712890625,572.5668334960938,598.3267822265625,0.9825770258903503,0.9716687798500061,0.9662739634513855,0.9865451455116272,0.9840173125267029,0.8548654317855835,0.8341550230979919,0.7367745637893677,0.6425605416297913
372,12,-0.019130455266011696,0.09002045002263985,-1.5609740457455838,0.6018669675817765,1.5635676042031617,1.0589112829386713,-0.4051599664633588,0.9783345576592053,139.9180908203125,659.6735229492188,617.7077026367188,572.4224243164062,619.2947387695312,0.9680511951446533,0.9401949048042297,0.941075325012207,0.972550630569458,0.970618724822998,0.8436421155929565,0.8289620280265808,0.7617948651313782,0.7493460178375244
373,0,0.03902513932442884,-0.019319529790932533,-1.7496984723427642,0.5630973021160928,1.7498051286786038,1.3001482716090142,0.3093963892943797,1.2627982429745093,147.2603759765625,656.1002197265625,774.3551025390625,603.8392333984375,821.1209716796875,0.9715152978897095,0.7235020399093628,0.9853124022483826,0.9853423833847046,0.996782660484314,0.9158217906951904,0.9512465596199036,0.9078884720802307,0.9797877669334412
373,1,-0.050790687858411204,-0.5368353928332315,-1.2681150026926324,0.3199388576016783,1.3770649581819099,1.527600181846265,-1.3242607086717317,0.7615089566413413,134.19140625,1085.1112060546875,782.0452880859375,851.5277709960938,792.7786254882812,0.8700675368309021,0.8611317276954651,0.4466635286808014,0.9491060972213745,0.9466648101806641,0.8331817388534546,0.8124648928642273,0.9247942566871643,0.8883242011070251
373,2,-0.018878875364064397,0.07509669560219524,-1.7168041190095193,0.558862009374138,1.7184457794002175,1.191753129666808,0.24318422896812417,1.1666777416458285,124.45867919921875,662.3384399414062,625.1312255859375,575.5626831054688,597.5123901367188,0.9823640584945679,0.9724120497703552,0.9643149971961975,0.9868906736373901,0.9833968281745911,0.8642072081565857,0.8399634957313538,0.7295510768890381,0.6148188710212708
373,12,-0.01725354656479672,0.06921241680924582,-1.6131618918066468,0.6064272472011335,1.6146459821947894,1.0818666064130351,-0.40563300741294156,1.0029442743087922,138.554931640625,658.9898681640625,619.7536010742188,573.9102783203125,621.2001342773438,0.9700154066085815,0.9450903534889221,0.9413865208625793,0.9768661856651306,0.9714094400405884,0.8769298195838928,0.854993999004364,0.7893710136413574,0.7503959536552429
374,0,0.03856377877254425,-0.008060179800342116,-1.738525975618936,0.5665207174434225,1.7385446598808403,1.2988138457996494,0.31092202161228893,1.261049127717633,147.16641235351562,655.8433227539062,774.56640625,604.2821655273438,820.667724609375,0.9710360765457153,0.7184292078018188,0.9851566553115845,0.984956681728363,0.9967628717422485,0.9113538861274719,0.9492019414901733,0.9083766937255859,0.9805185794830322
374,2,-0.020456457564937903,0.07555660707992229,-1.7165731420824306,0.5641404772130677,1.7182351855878688,1.186333084296332,0.2313260889412906,1.163561097438022,124.3441162109375,660.7739868164062,623.8143920898438,577.3250732421875,597.8561401367188,0.9821236729621887,0.973678469657898,0.9612531065940857,0.9869769215583801,0.982187807559967,0.8638944029808044,0.8347299098968506,0.7284201383590698,0.5913869142532349
374,12,-0.018965238372724232,0.06326797849028762,-1.623785204207112,0.6059787018611371,1.6250173003707313,1.0807292854696646,-0.3919254383146737,1.0071594904848105,137.73529052734375,657.38330078125,618.7357788085938,576.4287719726562,620.1220703125,0.9706037640571594,0.9484608769416809,0.938816487789154,0.9786745309829712,0.9705901741981506,0.8875807523727417,0.8604453206062317,0.8055511713027954,0.746074378490448
374,1,-0.05177202399161962,-0.5591720666351475,-1.2882401201435048,0.3077025759916058,1.4043632034670994,1.5820523052571558,-1.3801091118094762,0.7734263611165189,131.678466796875,1084.5552978515625,781.571044921875,847.8179321289062,794.5215454101562,0.8695374727249146,0.8591393828392029,0.4442152976989746,0.9477925896644592,0.9468852281570435,0.8345734477043152,0.8158379197120667,0.9278907179832458,0.8948614001274109
375,0,0.038452413091761915,-0.005081827652628737,-1.7253991178745514,0.5636977010643811,1.7254066016259968,1.2944718036459104,0.2989305512538736,1.2594831384188323,147.404541015625,656.8363037109375,774.1630249023438,602.843994140625,820.2262573242188,0.9714235067367554,0.7228724360466003,0.9853427410125732,0.9850482940673828,0.9967553019523621,0.9115577340126038,0.9491235017776489,0.9093245267868042,0.9805845022201538
375,2,-0.01596427043083006,0.062376265454550744,-1.7069590368078922,0.5664442423807304,1.708098343723857,1.1906862491705579,0.21166997594733714,1.1717207710228172,125.93927001953125,659.0704956054688,626.785400390625,575.5546875,597.6837158203125,0.9822393655776978,0.9743891954421997,0.961144745349884,0.9867457747459412,0.9821687340736389,0.8616653084754944,0.8339101076126099,0.7147731184959412,0.5835012793540955
375,12,-0.016675341813947007,0.045569058991877784,-1.6165124856400024,0.607605832051723,1.6171546479441674,1.0787521482208455,-0.4069406435907749,0.9990523058804355,139.3055419921875,652.5533447265625,621.6538696289062,573.81982421875,620.7792358398438,0.97267746925354,0.9523884654045105,0.9417304396629333,0.9806203842163086,0.9722498655319214,0.8993017077445984,0.8726211190223694,0.8182418346405029,0.7555276155471802
375,1,-0.050892172991329476,-0.5446373781849121,-1.3034622351968324,0.30597234530219936,1.4126725283307726,1.6016096932212174,-1.4031974262835143,0.7721337917041863,132.78387451171875,1084.8314208984375,780.7313232421875,841.7184448242188,795.9164428710938,0.8747087121009827,0.8616573214530945,0.4666195809841156,0.9455754160881042,0.9491671323776245,0.8152663111686707,0.8021184802055359,0.9255218505859375,0.8989430069923401
376,0,0.03829581016607047,-0.005741228046669418,-1.7178453095388178,0.5662896527616385,1.7178549034199602,1.2908046200963148,0.3015745837107225,1.2550814068106084,148.05035400390625,658.2903442382812,774.2298583984375,603.3305053710938,820.1748657226562,0.9715586304664612,0.7247911691665649,0.9854530692100525,0.9848100543022156,0.9966700673103333,0.9077000617980957,0.9465270042419434,0.9086329936981201,0.9801772832870483
376,12,-0.01649928641309493,0.047889877936313684,-1.6135183954639016,0.6088665217578074,1.6142289344789849,1.0876678678822196,-0.40576532633889595,1.009146119630127,139.24755859375,652.3873901367188,622.2401123046875,574.2455444335938,622.4030151367188,0.9722579717636108,0.9542388916015625,0.9386573433876038,0.9803009629249573,0.9695809483528137,0.8945268392562866,0.8625463247299194,0.8142110705375671,0.7335944771766663
376,2,-0.01479461561345222,0.06630423446851315,-1.6895170844072613,0.5729424196146276,1.6908176217476765,1.1912624917956138,0.20029657475620652,1.1743030300991417,126.99932861328125,658.3057250976562,628.5151977539062,576.9430541992188,597.38037109375,0.9820890426635742,0.975456714630127,0.9584270715713501,0.9866515398025513,0.9813119769096375,0.8567178845405579,0.8262704014778137,0.7120198607444763,0.571280837059021
376,1,-0.05100627874247437,-0.5403460227149139,-1.3136226543803797,0.3043774314096767,1.4204148346047294,1.6443564802197337,-1.4387180480409185,0.7962402980771323,131.88372802734375,1084.359375,781.213134765625,838.5426635742188,798.0542602539062,0.878976047039032,0.8674885034561157,0.4775349497795105,0.9459983110427856,0.9490367770195007,0.8171019554138184,0.8034442663192749,0.9246867299079895,0.8965175747871399
377,2,-0.014132493348502202,0.05543432024867268,-1.6826081414428535,0.5780599523395683,1.6835210487282914,1.1748250580933572,0.20062984540071543,1.1575670962231714,127.84674072265625,657.93115234375,627.82958984375,575.3238525390625,596.1915283203125,0.981921911239624,0.9758173227310181,0.95796138048172,0.9863411784172058,0.9804456830024719,0.8506514430046082,0.8175010681152344,0.7070651650428772,0.5587068796157837
377,12,-0.01621135304709884,0.03947112046250152,-1.6079573416188164,0.6126245112407037,1.6084417247188088,1.082680722779528,-0.4058873221386903,1.0037195969021848,140.02276611328125,651.57763671875,620.9967041015625,573.1206665039062,622.4470825195312,0.972377598285675,0.9545024037361145,0.939670741558075,0.979439914226532,0.968748927116394,0.8853662610054016,0.8525328040122986,0.8077692985534668,0.7291755676269531
377,0,0.038830437772552635,0.005471333330588075,-1.7255630180816413,0.5577477940046895,1.72557169218188,1.2905952622499697,0.29850891316611966,1.255598884876237,148.2196044921875,659.8716430664062,775.2576293945312,602.8927001953125,820.63623046875,0.9702156782150269,0.7143669128417969,0.9847308397293091,0.9842394590377808,0.9964845180511475,0.9073191285133362,0.9458195567131042,0.907658576965332,0.9794559478759766
377,1,-0.051691913299442956,-0.5216668874782416,-1.3111884537398222,0.300650229472811,1.4111525440971513,1.6513160391512178,-1.448641825440886,0.792642115170122,133.13885498046875,1086.6595458984375,780.8243408203125,835.7332763671875,799.671630859375,0.8833921551704407,0.8717920184135437,0.49160054326057434,0.9452265501022339,0.9496844410896301,0.8102604746818542,0.7986845970153809,0.9243555665016174,0.898364245891571
378,12,-0.016659769383905662,0.041776406065543066,-1.594975583619026,0.6133192025510135,1.59552260417852,1.0726483619220826,-0.3899834029595877,0.9992434406840943,140.1116943359375,653.124755859375,620.2685546875,575.0626220703125,622.163330078125,0.9711998701095581,0.9537587761878967,0.9369004964828491,0.9782965183258057,0.9664210081100464,0.878040075302124,0.8426883816719055,0.7988806366920471,0.7140275239944458
378,2,-0.014376361483463343,0.05641340477548576,-1.6664143705099888,0.5800125577168753,1.6673689833029055,1.1674074399539303,0.21038431000172692,1.1482937659697046,128.29754638671875,659.0921630859375,627.1835327148438,577.1878051757812,595.2205810546875,0.9817293286323547,0.9760338664054871,0.9564868807792664,0.9861023426055908,0.9797856211662292,0.847637414932251,0.8132014274597168,0.7044051885604858,0.5523328185081482
378,0,0.03167490073380157,-0.02208170928989716,-1.7202029508712287,0.5726565948857748,1.72034467304411,1.2055447419593668,0.2494595490365952,1.179452440016271,153.12405395507812,662.7973022460938,781.6027221679688,599.9451904296875,814.6776123046875,0.972665548324585,0.6599280834197998,0.9779282808303833,0.9768460988998413,0.9964648485183716,0.8552084565162659,0.9260876178741455,0.9229241609573364,0.9912194609642029
378,1,-0.052711144103858014,-0.5289106525786424,-1.290391287003693,0.2980428073294504,1.394580995133023,1.6377857748647764,-1.4357819531190654,0.7879545846348108,134.18353271484375,1086.0179443359375,781.1656494140625,836.4807739257812,799.9193725585938,0.8819059133529663,0.8704310059547424,0.48626723885536194,0.9460079073905945,0.9498066902160645,0.8194442391395569,0.8071972727775574,0.9253082871437073,0.898933470249176
379,0,0.03268989913323564,-0.030939791810170425,-1.7139468636886614,0.5722045760033327,1.7142261001004084,1.201789558972395,0.2548138151304724,1.174465011685626,153.33706665039062,663.1676635742188,781.5437622070312,600.268798828125,814.6038208007812,0.9710935354232788,0.6467023491859436,0.9768856763839722,0.9757019281387329,0.9962639212608337,0.8414332866668701,0.9184167981147766,0.920240044593811,0.9908952713012695
379,12,-0.014671709886540705,0.02615815904644737,-1.6153202491386862,0.6123379403204642,1.6155320351395595,1.0817612552234157,-0.3959820555607681,1.0066804979616961,139.2100830078125,652.8770141601562,620.7813110351562,574.5438232421875,622.4083862304688,0.9703972935676575,0.9525865912437439,0.9346258044242859,0.9786933660507202,0.9664879441261292,0.883267879486084,0.8480611443519592,0.801798939704895,0.7150394320487976
379,2,-0.011303032600527651,0.03672201977586837,-1.6820020979349832,0.5767891731043376,1.6824029137498853,1.1774337152471746,0.2122090986653256,1.1581526031764617,127.1944580078125,658.9055786132812,627.3124389648438,577.8906860351562,594.8875732421875,0.9816797971725464,0.9758872985839844,0.9562349319458008,0.9862556457519531,0.9800598621368408,0.8543557524681091,0.8212025761604309,0.6980190873146057,0.5466151237487793
379,1,-0.054006277192107474,-0.5245547642079476,-1.2984605259432003,0.30216781005976834,1.400413309736075,1.6406518718029237,-1.4323548513505737,0.8000613378128663,133.6373291015625,1085.4617919921875,781.810546875,837.7393798828125,802.11767578125,0.8859533667564392,0.876194953918457,0.49511459469795227,0.94659823179245,0.9502153992652893,0.8176000714302063,0.8051562905311584,0.9245907068252563,0.8971669673919678
380,1,-0.0536763427379133,-0.5354227485289138,-1.292626723893368,0.30121205028272025,1.3991287885557775,1.656866026571496,-1.436304485096959,0.825974851976243,133.389892578125,1086.5133056640625,780.8389892578125,837.9107666015625,805.5474243164062,0.881011962890625,0.8712758421897888,0.4815951883792877,0.9466668367385864,0.9485517144203186,0.8231579065322876,0.808224081993103,0.9246185421943665,0.8941535353660583
380,0,0.03218666092565126,-0.044145883813219,-1.705815103919734,0.572608396870636,1.7063862481332717,1.2038053793484336,0.256229488741507,1.1762201496520504,153.51773071289062,663.4860229492188,782.5233764648438,599.709716796875,815.3485107421875,0.9714173078536987,0.6458629965782166,0.9772610068321228,0.9759533405303955,0.9964110255241394,0.8462520241737366,0.9220433235168457,0.9214010834693909,0.9912864565849304
380,12,-0.013747307370749414,0.012191541682514254,-1.6136366225621737,0.6044357546447063,1.6136826774067,1.0876736977767152,-0.3947749408892293,1.0135022540089285,139.291748046875,653.182373046875,622.65234375,574.3638916015625,623.525634765625,0.970039427280426,0.9521390795707703,0.9331177473068237,0.9790578484535217,0.9662786722183228,0.8868303298950195,0.8508091568946838,0.806053638458252,0.7157771587371826
380,2,-0.0036524896236356827,-0.024353371626332648,-1.6141759013102888,0.5750245629020511,1.6143596027776628,1.3269670096829773,0.299450660305562,1.2927376945187083,130.0833740234375,667.7788696289062,648.91796875,587.6984252929688,623.6692504882812,0.9785820841789246,0.9706071019172668,0.956376850605011,0.9828589558601379,0.9752399325370789,0.8175026178359985,0.7750920653343201,0.6919344663619995,0.5367938280105591
381,0,0.03224123262540622,-0.05640929680959261,-1.7128856664847618,0.5708133872133323,1.7138142592520051,1.216102977908792,0.2577014663316745,1.1884849208673773,153.05911254882812,662.7975463867188,782.6458740234375,598.8129272460938,816.3594360351562,0.9713087677955627,0.6422767043113708,0.977084219455719,0.9762054681777954,0.9964841604232788,0.8561278581619263,0.9275411367416382,0.9235183596611023,0.9915671944618225
381,12,-0.013368413101821996,0.013321259745572715,-1.6155292156519454,0.6100419896809189,1.6155841366472372,1.0840886142050365,-0.38484058891049117,1.0134820395922282,139.79486083984375,651.9232788085938,622.6940307617188,575.6565551757812,623.7533569335938,0.9698596596717834,0.9523773193359375,0.9320482015609741,0.9793276190757751,0.9660524129867554,0.8880445957183838,0.8511859774589539,0.8083637356758118,0.7145190238952637
381,1,-0.049732565432566385,-0.5238381685920956,-1.2790173431668959,0.3120876450184057,1.382133058354233,1.6351611470363667,-1.409017747373001,0.8297113741327168,134.39007568359375,1087.189453125,779.8319091796875,841.1118774414062,805.9515380859375,0.8799708485603333,0.8694018721580505,0.4796139895915985,0.9477989077568054,0.9495711922645569,0.8335378170013428,0.8189669251441956,0.9262692332267761,0.8967284560203552
381,2,-0.008874221370388118,0.023801389554384284,-1.6730620507906084,0.571645816969843,1.6732313444172613,1.1841893377702675,0.21894154288452325,1.1637735984666986,127.38037109375,659.8661499023438,627.7576904296875,581.504150390625,594.349365234375,0.9816205501556396,0.9759746193885803,0.9554670453071594,0.9865603446960449,0.9800623059272766,0.859032928943634,0.8251064419746399,0.7011449933052063,0.5447084903717041
382,0,0.032046611943319474,-0.06082181518387697,-1.733016172556924,0.5648568177911428,1.7340831432045327,1.2169448888967829,0.26604417708069944,1.1875080456373577,152.43356323242188,663.181884765625,782.9425048828125,599.1632080078125,816.4002685546875,0.970674991607666,0.6327008008956909,0.9768078327178955,0.9761281609535217,0.9965313076972961,0.8580785989761353,0.929153323173523,0.9238593578338623,0.9917959570884705
382,1,-0.051114955873416114,-0.5220573963047954,-1.2613840237276759,0.31031798578513753,1.3651496549287057,1.637794941371892,-1.3995918404368215,0.8505968199834922,134.583740234375,1087.798095703125,780.5388793945312,842.3978271484375,808.50830078125,0.8842704892158508,0.8741492629051208,0.4919181168079376,0.949460506439209,0.9506427049636841,0.8404701352119446,0.8256112337112427,0.9263319373130798,0.896199107170105
382,12,-0.005473026162394761,-0.024964506589654625,-1.6424120282839196,0.6059890032764376,1.6426017463892346,1.1757097402868153,0.12735035631921215,1.1687922313870247,132.19573974609375,648.6406860351562,632.2237548828125,584.9717407226562,598.0973510742188,0.9801955819129944,0.9790515899658203,0.9364305734634399,0.9963768124580383,0.9844330549240112,0.9691010117530823,0.9359312057495117,0.916576087474823,0.6025923490524292
383,0,0.030241634426118238,-0.06333381244984249,-1.7121719549151364,0.5631068442465986,1.7133429239347713,1.2165432972118784,0.27322297683072416,1.185464802903446,152.8692626953125,662.824462890625,782.7974853515625,599.3681640625,816.4592895507812,0.9704868793487549,0.630506157875061,0.9767915606498718,0.9758678674697876,0.996509850025177,0.854514479637146,0.9273765683174133,0.9239171743392944,0.9918449521064758
383,1,-0.05275331761241248,-0.528414744377098,-1.2783653127722154,0.31212118855592325,1.3832714899737932,1.6431267186112404,-1.4030716844833053,0.8551346453134283,133.96923828125,1086.954345703125,780.1907958984375,843.2803344726562,809.2313842773438,0.8809047937393188,0.8701046109199524,0.48159119486808777,0.9498865008354187,0.9499886631965637,0.8460485935211182,0.8296581506729126,0.9276179671287537,0.8957756161689758
383,2,-0.0020650844720939343,-0.03577318975649717,-1.6095093138942644,0.5760308915877728,1.6099068148864208,1.3105642417592154,0.29825665744577284,1.2761745954481236,128.52325439453125,667.2855834960938,643.961181640625,594.1126098632812,615.9783325195312,0.9771008491516113,0.9707411527633667,0.9503340125083923,0.9825937151908875,0.9720017313957214,0.8116541504859924,0.7584402561187744,0.6969395279884338,0.5093416571617126
383,12,-0.002793907208664264,-0.025283101771392893,-1.6864180574922798,0.6106565247900274,1.6866075713903388,1.1478153450550284,0.11304453671701972,1.142235089227357,133.63079833984375,647.0994873046875,631.757080078125,586.9110717773438,596.3292846679688,0.9789808392524719,0.9828444719314575,0.9242345690727234,0.995792031288147,0.9717463254928589,0.96185702085495,0.9016542434692383,0.9212118983268738,0.46660059690475464
384,1,-0.05236385762642396,-0.5125265021894634,-1.2863990109159456,0.3154338815141756,1.3847403477663562,1.6251514422611968,-1.389456134672876,0.8429287396355393,135.21624755859375,1087.32177734375,780.2315063476562,843.8683471679688,809.5198974609375,0.8768736124038696,0.8650761246681213,0.471930593252182,0.9487716555595398,0.9500880837440491,0.8376181125640869,0.8225032687187195,0.9262536764144897,0.8957580924034119
384,0,0.029030003176980054,-0.06822674015205767,-1.6932114815025405,0.5640307784890684,1.6945854977438597,1.209874685644536,0.2686542209102545,1.1796701507415406,153.50140380859375,662.4638671875,782.3796997070312,598.3295288085938,816.8804321289062,0.9704501628875732,0.6326985359191895,0.976617157459259,0.9758793115615845,0.9964385032653809,0.8553241491317749,0.927162230014801,0.924278974533081,0.9917001128196716
384,12,-0.002367174087215291,-0.016431956048987065,-1.66955064667506,0.6084224525731615,1.6696315075467123,1.1498656949567179,0.12006455305024608,1.1435801762618747,133.3160400390625,647.4039916992188,631.2947387695312,583.7442626953125,596.5874633789062,0.9789971113204956,0.9824397563934326,0.9271970987319946,0.9956780076026917,0.9721800088882446,0.9609694480895996,0.9014474749565125,0.9193102121353149,0.4731288254261017
384,2,-0.0020013490434979083,-0.029023106269554396,-1.6007003776281887,0.5760446635168647,1.6009634722992776,1.2944157071977562,0.2914418457788977,1.2611794771440172,129.12432861328125,666.3189697265625,642.3453369140625,589.8862915039062,614.0917358398438,0.9773496985435486,0.9711474180221558,0.9513348340988159,0.9822162389755249,0.9714998602867126,0.8065868616104126,0.7529557943344116,0.6994520425796509,0.5127142071723938
385,0,0.02932324829650487,-0.07360514807495579,-1.703151939601451,0.5607528554736217,1.704741695152471,1.2146722579294782,0.2721924984395845,1.1837820483419712,153.03619384765625,662.5891723632812,784.4685668945312,598.1907958984375,817.26416015625,0.9730652570724487,0.6650233864784241,0.9781337380409241,0.9777090549468994,0.9965877532958984,0.8642786145210266,0.9309805631637573,0.9248231053352356,0.9914475679397583
385,2,-0.0029921530732049464,-0.019773369242029184,-1.5864069671256271,0.5735890656939062,1.5865301924249384,1.2847153692983808,0.28210912126618176,1.2533586971852462,128.091796875,664.7876586914062,639.4351196289062,588.584228515625,612.1925048828125,0.9772777557373047,0.9713138341903687,0.9501789212226868,0.982208788394928,0.9716498851776123,0.8066268563270569,0.7543452978134155,0.7057204246520996,0.5230848789215088
385,1,-0.0521613326739673,-0.5258468788585602,-1.2685510700998617,0.31949952417144456,1.3732213068026558,1.6005808319971762,-1.3691827679089967,0.8289737919969673,135.88751220703125,1087.154296875,781.3284301757812,845.8141479492188,808.2063598632812,0.8799183368682861,0.8712248206138611,0.47340089082717896,0.9509614706039429,0.9506742358207703,0.8435380458831787,0.8264021277427673,0.9262479543685913,0.8924252390861511
385,12,-0.003984234545705988,-0.001222283685981653,-1.6543608537316186,0.6064135056544702,1.6543613052586241,1.1557651735878673,0.12555985801871572,1.1489246531139077,132.403564453125,647.6001586914062,630.1580200195312,582.4043579101562,597.76904296875,0.9788832068443298,0.9823259711265564,0.9267613291740417,0.995500385761261,0.9712170958518982,0.957982063293457,0.8949121832847595,0.9172139763832092,0.46776509284973145
386,0,0.029376565680190446,-0.06931419490836262,-1.7016095187368752,0.5594127832180621,1.703020672766991,1.2117048901932959,0.2702107822369223,1.181192141051259,152.92361450195312,663.6458740234375,787.2660522460938,597.74755859375,816.860595703125,0.9754261374473572,0.6909513473510742,0.9799531698226929,0.9784295558929443,0.9967233538627625,0.8582254648208618,0.9282318949699402,0.9229894280433655,0.9913043975830078
386,1,-0.05109552369754305,-0.5082539579805041,-1.2509061195430569,0.3216187961557617,1.350217836392749,1.5956227078876493,-1.3719791520590847,0.8146686640849451,135.79541015625,1086.1839599609375,782.6973266601562,845.308837890625,805.311767578125,0.8965286612510681,0.8889567255973816,0.5256696939468384,0.9528440833091736,0.9540117383003235,0.8368169665336609,0.8216530680656433,0.924345850944519,0.8922495245933533
386,2,-0.002029360182250131,-0.024830480014007464,-1.5913977517253388,0.568523357478886,1.5915914541534173,1.286562341663078,0.28834471758788394,1.2538341129610193,127.5826416015625,665.2783813476562,639.2543334960938,586.8624877929688,613.2634887695312,0.9773982167243958,0.9713617563247681,0.9509156346321106,0.9822109341621399,0.9718727469444275,0.8095600605010986,0.7583568096160889,0.7035986185073853,0.5227310657501221
386,12,-0.011689148784445401,0.02980724152521335,-1.5890401268565266,0.6024493603101639,1.5893196646387877,1.0926362328852388,-0.4063268770016305,1.014274325042169,138.91339111328125,654.0164184570312,620.953857421875,571.46240234375,622.4119262695312,0.9691512584686279,0.9492073059082031,0.9336891770362854,0.9776604175567627,0.9669068455696106,0.8738138675689697,0.8408955335617065,0.7924458980560303,0.7170813083648682
387,0,0.030379999393809105,-0.06914078863829654,-1.7275021382279836,0.5541247547965721,1.72888521488148,1.2223912056488873,0.7095409228031954,0.995385321629433,152.03640747070312,664.0507202148438,787.9678955078125,599.4813232421875,817.323486328125,0.9741262197494507,0.6766111850738525,0.9790350198745728,0.9779037237167358,0.9965483546257019,0.8542943000793457,0.9250991940498352,0.9219764471054077,0.9910059571266174
387,2,-0.002096411533629726,-0.029050376427749127,-1.5989200173996667,0.5782089324168941,1.599183900122792,1.2886876300054297,0.2905178501766467,1.2555139132872049,127.82550048828125,665.7122192382812,640.2928466796875,590.9910888671875,613.4046630859375,0.9769526720046997,0.9712763428688049,0.949554979801178,0.9816746115684509,0.9700438976287842,0.802588939666748,0.7466619610786438,0.6952163577079773,0.5019006133079529
387,1,-0.049994098316128825,-0.5070742732611794,-1.28355016135067,0.3140733708235957,1.380081640812124,1.61973305483188,-1.404541744501294,0.8067203089474541,133.92877197265625,1086.0902099609375,782.7169799804688,844.8761596679688,803.2705688476562,0.8900414109230042,0.8806928396224976,0.5063816905021667,0.9511768817901611,0.9528515934944153,0.8324368596076965,0.8176926970481873,0.9252308011054993,0.8943621516227722
387,12,-0.003169182621502209,-0.013488816273932253,-1.654148333946981,0.6114552144460567,1.6542033305685382,1.1524040853382491,0.13587628865979381,1.144365680228277,132.6171875,648.4180908203125,630.4564208984375,584.1199340820312,597.6458740234375,0.9789268374443054,0.9822149872779846,0.9279118776321411,0.9956328272819519,0.9719732999801636,0.9612719416618347,0.9022271037101746,0.9178706407546997,0.46796751022338867
388,0,0.030047717248957596,-0.072444618387448,-1.7150213498311582,0.5526787870100944,1.7165507429464446,1.2330012359471028,0.7132494392846929,1.0057670133819037,152.05307006835938,664.0786743164062,790.339599609375,599.80419921875,817.8849487304688,0.973724365234375,0.669893741607666,0.9789719581604004,0.9775792956352234,0.9965503215789795,0.8495054244995117,0.9229084253311157,0.9222405552864075,0.9912079572677612
388,2,-0.0015504368956643234,-0.03499373130988368,-1.597646443964796,0.5791812796461275,1.5980296371295328,1.2973221907149366,0.2894532994540358,1.2646191734892265,127.6456298828125,665.7357177734375,640.9063110351562,591.6703491210938,613.4541015625,0.9768284559249878,0.9711982011795044,0.9492269158363342,0.9819043278694153,0.9703295826911926,0.8089057207107544,0.753840982913971,0.6949131488800049,0.500554621219635
388,12,-0.0026407192755046292,-0.015378846951777351,-1.6593584710938423,0.6163409111356692,1.6594297347355387,1.1577129092593124,0.1297051740545081,1.1504241600771217,132.83087158203125,647.9757690429688,631.2572631835938,585.374267578125,597.987060546875,0.9789855480194092,0.9824825525283813,0.9269027709960938,0.9957724213600159,0.972033679485321,0.9634121656417847,0.9059686064720154,0.9203348159790039,0.4665449559688568
388,1,-0.05202113723822907,-0.49448019699775353,-1.2749168172720602,0.310389618087067,1.367451482205514,1.6141094245932113,-1.410526556990548,0.7847063569164062,134.51434326171875,1086.2786865234375,781.9833984375,843.8126831054688,800.341552734375,0.8921033143997192,0.8822081685066223,0.5131428241729736,0.9496444463729858,0.9533728957176208,0.8258658051490784,0.8141267895698547,0.9255750775337219,0.8987302780151367
389,0,0.02958877789486404,-0.07019515874102576,-1.727178483096852,0.5522227275064239,1.7286043135383586,1.2422611978457547,0.722141126412751,1.010804173525462,151.78042602539062,665.3878784179688,790.6331787109375,599.871826171875,817.7208251953125,0.9735136032104492,0.6669196486473083,0.9787098169326782,0.9775928854942322,0.9966486096382141,0.8524717092514038,0.9255890250205994,0.9226918816566467,0.991485059261322
