frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
135,2,-0.004046832319551527,0.0935283141216091,-1.0389557650680579,0.5054972711315017,1.043157048248529,1.3695787461013287,0.7050313295003653,1.1741706716638067,84.61871337890625,854.51123046875,574.6964111328125,752.5997314453125,559.1533203125,0.9817925095558167,0.9187713861465454,0.9532248973846436,0.9976143836975098,0.9987584352493286,0.9989914298057556,0.9991115927696228,0.9800099730491638,0.9893683791160583
135,1,0.007092130916796963,0.05990400901543017,-1.1295524723402965,0.4785163173476386,1.1311398136685833,1.1103945399417396,-0.2079211643733367,1.0907542453449648,54.37725830078125,802.7271728515625,420.0436096191406,751.9404296875,439.06072998046875,0.9613422155380249,0.8800876140594482,0.9466546773910522,0.9895456433296204,0.9933851361274719,0.9443647861480713,0.9521486759185791,0.9323567748069763,0.9584848880767822
136,2,-0.002157643890258536,0.099205245066214,-1.0370110341088916,0.5065685260200364,1.0417454418005583,1.3662173048211717,0.7068397527013687,1.1691566567376224,84.89190673828125,854.5462646484375,574.4044189453125,752.7222900390625,559.6206665039062,0.9815083146095276,0.9149807095527649,0.9534580707550049,0.9975791573524475,0.9987629652023315,0.9989915490150452,0.9991176724433899,0.9800940155982971,0.9896577000617981
136,1,0.00887111565193811,0.06362133703600768,-1.1385841771432623,0.4749238991734357,1.14036029524324,1.1080929177691645,-0.22621176131702986,1.0847571864025736,54.24359130859375,802.0739135742188,418.65655517578125,750.7132568359375,438.4989929199219,0.96356201171875,0.8835785984992981,0.9509401321411133,0.9902612566947937,0.9938786625862122,0.9462541937828064,0.9537734389305115,0.9368534088134766,0.9614279866218567
137,2,-0.002170794566150122,0.10606528841634409,-1.042480519984534,0.5067787739988581,1.0478623382649395,1.3667170051455242,0.7045426777996099,1.1711255215872063,84.9259033203125,854.4489135742188,574.6259155273438,752.8707275390625,560.14990234375,0.9807422161102295,0.913446843624115,0.9508737325668335,0.9975261092185974,0.9986916184425354,0.9989762306213379,0.9990893602371216,0.9798904657363892,0.9891533255577087
137,1,0.010808865827954007,0.0751663820682536,-1.139476149440315,0.46870909852069764,1.1419526610751243,1.1202430525866003,-0.23123185258787496,1.0961187559828196,53.6866455078125,801.6812133789062,418.0306091308594,750.391357421875,438.48101806640625,0.9654960036277771,0.8872769474983215,0.9540441632270813,0.991055965423584,0.9943618774414062,0.9504272937774658,0.9572144150733948,0.9406505823135376,0.9635868072509766
138,2,-0.0024305403111984066,0.10841490913723376,-1.0482207106217563,0.505860671879384,1.0538123413111151,1.3689839102168544,0.7019198173604059,1.1753405959250125,84.80242919921875,854.0604858398438,574.8457641601562,753.63818359375,561.0361938476562,0.9803391098976135,0.9117513298988342,0.9496740102767944,0.9975161552429199,0.9986836314201355,0.9989824891090393,0.9990936517715454,0.9800082445144653,0.9891622066497803
138,1,0.009057029339577015,0.07450155263360107,-1.1290739681879614,0.46842571777905156,1.1315292780058883,1.1225176703361588,-0.25867056595415777,1.0923074011128338,54.012939453125,801.2237548828125,417.8419494628906,748.8745727539062,438.4721374511719,0.9667615294456482,0.8910864591598511,0.954813539981842,0.9914174675941467,0.9947269558906555,0.951976478099823,0.9592596888542175,0.9433140754699707,0.966516375541687
139,2,0.00014650187255391058,0.12596807172619257,-1.0073156078949403,0.5165708887232358,1.0151614103201365,1.3356167854548788,0.7073103380434095,1.13295378691531,86.8646240234375,855.1575927734375,575.1430053710938,756.3428344726562,559.2734375,0.9805826544761658,0.9190702438354492,0.9512060284614563,0.9969442486763,0.9984471201896667,0.9984429478645325,0.9986043572425842,0.9755123257637024,0.9865524172782898
139,1,0.0028701642867139496,0.042120761344090145,-1.169740082527099,0.4735833806772097,1.1704981927396172,1.1232396670889002,-0.3705017539265834,1.0603753109438698,54.077880859375,800.9411010742188,417.5452880859375,743.2600708007812,436.722900390625,0.9652146100997925,0.8959278464317322,0.9516181349754333,0.9895545244216919,0.9934419393539429,0.9381754994392395,0.9473071098327637,0.9333681464195251,0.959340512752533
140,2,-0.0025558257264157386,0.13084144726140404,-1.0222236071119486,0.5163126359019612,1.0305632378745238,1.3350004923844887,0.7062912958272334,1.1328631515348686,86.67535400390625,855.47314453125,574.9814453125,756.144775390625,558.7647094726562,0.9804912805557251,0.9252761602401733,0.9476101398468018,0.9969770908355713,0.998276948928833,0.9984489679336548,0.9985343217849731,0.9753953814506531,0.9846584796905518
140,1,0.0024890597408804365,0.03174197417535894,-1.1943436935969183,0.4687319554710835,1.1947654210594139,1.0988779840594745,-0.43856336503873466,1.0075688555610063,53.12554931640625,800.73388671875,415.9460144042969,740.0750732421875,432.5751037597656,0.9642066955566406,0.8971508145332336,0.94718998670578,0.9902680516242981,0.9932842254638672,0.9468654990196228,0.9523137211799622,0.9368294477462769,0.9561580419540405
141,2,-0.00600888294299214,0.127828709989201,-1.0173924565844035,0.5137052939201978,1.0253914324843711,1.33973177303679,0.7065262987832012,1.1382889847538766,86.135498046875,855.2904052734375,574.9244995117188,755.7667236328125,558.6798095703125,0.981204092502594,0.9320191144943237,0.9472855925559998,0.9970659613609314,0.998245120048523,0.9984939098358154,0.9985462427139282,0.9753473997116089,0.9836885929107666
141,1,0.0021527165799387882,0.04683645244087817,-1.184424832188918,0.4750373923662535,1.185350512035572,1.036771430067811,-0.3963128003099096,0.9580350528636058,53.8841552734375,800.8719482421875,415.3618469238281,742.0380249023438,430.83416748046875,0.9642583727836609,0.8991524577140808,0.9465805292129517,0.990314781665802,0.9930872321128845,0.9466446042060852,0.9513114094734192,0.9354785084724426,0.9532813429832458
142,2,-0.008309130216408622,0.13092999845729344,-0.9945987659756421,0.5161196584261636,1.003179629865109,1.338202050084648,0.707749740592836,1.135726653531354,86.64447021484375,855.2156982421875,574.14990234375,755.4085693359375,558.6728515625,0.9770647287368774,0.917985737323761,0.9359267950057983,0.996733546257019,0.9980236291885376,0.9984525442123413,0.998496413230896,0.9754756689071655,0.9835867285728455
142,1,0.0018279392578981672,0.04794428346912471,-1.1766446124869734,0.47880290392117636,1.1776209909864837,0.9873853332788612,-0.36804062186953485,0.9162291727663412,54.40924072265625,800.2067260742188,415.6953430175781,743.16015625,429.04901123046875,0.9638140797615051,0.8962510824203491,0.9470157623291016,0.9898926615715027,0.9928497076034546,0.9442259073257446,0.949150025844574,0.9325210452079773,0.9514349699020386
143,2,-0.010357438964340276,0.1281082487749379,-0.978542649557182,0.5185072811119852,0.9868928211343779,1.3398819127609727,0.7123296030840842,1.1348436353586664,87.0142822265625,855.4610595703125,574.0546875,755.5562744140625,559.1334838867188,0.9729225039482117,0.9068834185600281,0.922798752784729,0.9964912533760071,0.9977541565895081,0.9984543323516846,0.9984538555145264,0.9754676222801208,0.9825307726860046
143,1,0.003708448975866347,0.044722249454325,-1.154276435516822,0.477713451581845,1.1551424886937867,1.0119796298860324,-0.37102801000188185,0.9415099506103559,54.16461181640625,800.3253784179688,416.0530090332031,742.8969116210938,430.2521667480469,0.964566171169281,0.8934615850448608,0.950950026512146,0.9899045825004578,0.9934267997741699,0.9458912014961243,0.9525803327560425,0.9312615990638733,0.9551725387573242
144,2,-0.012520550121209693,0.12252019165821468,-0.9635710224137773,0.5176291512535105,0.9713291474055011,1.351357420454753,0.7194397996543292,1.1439288668844154,86.83721923828125,855.246826171875,573.7423095703125,755.112060546875,558.3136596679688,0.9738306999206543,0.9049068689346313,0.928031325340271,0.9965518712997437,0.9980157613754272,0.9985120892524719,0.9985854625701904,0.9760932922363281,0.9847607016563416
144,1,-0.0016113351771175316,0.10772826529798384,-1.121772210018948,0.4965905592673835,1.1269331259284676,0.9487049084217929,-0.3260469367386576,0.89091772813596,56.6285400390625,799.3021240234375,416.75048828125,744.9678344726562,430.4819030761719,0.9550058245658875,0.9030618071556091,0.9371182322502136,0.9867847561836243,0.9853793382644653,0.9091453552246094,0.9024155735969543,0.8890715837478638,0.8685310482978821
145,2,-0.01529805969203296,0.11362317811008892,-0.9709364724826456,0.5205311710700187,0.9775622027272127,1.3445409291803143,0.708075202517337,1.142987234321143,87.63446044921875,855.4536743164062,573.9909057617188,755.1171875,557.8887939453125,0.9705304503440857,0.89432293176651,0.9192280769348145,0.996347963809967,0.9979435801506042,0.9984661340713501,0.9985604882240295,0.9759123921394348,0.9850207567214966
145,1,-0.0034405244747741366,0.11047447370115239,-1.1506572029442692,0.496812756133381,1.155948358719833,0.95659409883036,-0.3639090967617331,0.8846708083864461,56.883544921875,799.7256469726562,416.8884582519531,742.6486206054688,430.4971923828125,0.9554633498191833,0.9054827690124512,0.9384692907333374,0.9853801131248474,0.9840412139892578,0.8869458436965942,0.8798655271530151,0.8791103363037109,0.8592846393585205
146,2,-0.016343331393182114,0.12470321967397084,-0.9491729233054035,0.5188785733421789,0.9573296878992001,1.3518350040009484,0.7064348814065119,1.1525656755145937,87.4559326171875,854.89501953125,573.85693359375,754.8005981445312,557.4761962890625,0.9624074697494507,0.8735090494155884,0.8939715623855591,0.9959408044815063,0.997437596321106,0.9984946250915527,0.998503565788269,0.9760832786560059,0.9832788109779358
146,1,-0.004718832396613933,0.13262006053982792,-1.1102667265126283,0.4896960593478809,1.1181593287446359,1.0180242353287854,-0.2623670812517347,0.9836345146405773,56.296875,800.7955932617188,417.1998291015625,748.5903930664062,435.44818115234375,0.9547809362411499,0.902162492275238,0.9367716908454895,0.9859404563903809,0.9847560524940491,0.9000770449638367,0.8941856026649475,0.8777860403060913,0.8594563007354736
147,2,-0.016881450223413513,0.11985124840107383,-0.9482129361413489,0.5193087367115912,0.9557573405468011,1.349251686060341,0.7050491523685043,1.1503850681754901,87.46295166015625,854.3671875,573.8949584960938,755.3452758789062,558.0598754882812,0.9575263857841492,0.8587798476219177,0.8803937435150146,0.995753288269043,0.9973074197769165,0.9985347986221313,0.9985361099243164,0.9761669635772705,0.9832459688186646
147,1,-0.004586744837521136,0.1397506227327228,-1.1088243877326844,0.48486298204735484,1.1175964206210336,1.0287024320464122,-0.2531890801262188,0.9970576630280932,55.84222412109375,800.8014526367188,417.244873046875,749.3373413085938,435.1165771484375,0.9541996717453003,0.9015684127807617,0.934543251991272,0.9862768650054932,0.9849870800971985,0.9025437235832214,0.8966408967971802,0.8812763690948486,0.862714409828186
148,2,-0.021158030453323543,0.11457132825103156,-0.9605456133211128,0.5195469324790749,0.9673543634716485,1.3447392241684237,0.6973972341686485,1.1497654886067044,87.43609619140625,853.8599853515625,573.8770751953125,755.1090087890625,557.3076171875,0.9556677937507629,0.8692328333854675,0.8646436333656311,0.9957848191261292,0.9968447685241699,0.9985644221305847,0.9984502792358398,0.9755609035491943,0.9793749451637268
148,1,-0.0029624566532906434,0.12318259961430832,-1.1167851104257762,0.4850920736730101,1.1235581585821235,1.0231002496052344,-0.22760115685703788,0.9974626981193987,55.98834228515625,801.3082885742188,418.2323913574219,750.461669921875,435.2474670410156,0.9524701833724976,0.8941237926483154,0.9349254965782166,0.9853764176368713,0.9848973155021667,0.9006768465042114,0.8970931768417358,0.8756473660469055,0.8650753498077393
149,2,-0.020488039258484934,0.11813633773901085,-0.9465422532903109,0.5205579225467343,0.9538859636027175,1.3421709273927611,0.6932993626842159,1.1492427037140607,87.52337646484375,853.6474609375,574.1511840820312,755.3214111328125,557.6901245117188,0.9522793889045715,0.8609822988510132,0.8549368381500244,0.9956335425376892,0.9966689944267273,0.9985615611076355,0.9984322190284729,0.9753568172454834,0.9788676500320435
149,1,-0.0033912239235433152,0.11336931543630031,-1.1258475326714141,0.48283116849441227,1.131541103320956,1.04477601215825,-0.24711658507467907,1.0151306856569375,55.8297119140625,801.7006225585938,417.68902587890625,749.17529296875,436.0388488769531,0.9519750475883484,0.8920125365257263,0.934994101524353,0.9852713346481323,0.9849739074707031,0.8997848033905029,0.896630048751831,0.8776350021362305,0.8686525225639343
150,2,-0.01739729158652372,0.11062793044428462,-0.9483517034906086,0.5205523947462383,0.9547824320272785,1.337258055145171,0.6889666159326967,1.1461169696766964,87.58154296875,853.3112182617188,573.604736328125,755.3419799804688,557.2169799804688,0.951196551322937,0.8517980575561523,0.8568337559700012,0.9955260157585144,0.996749758720398,0.998547375202179,0.9984515905380249,0.9756566286087036,0.9802653789520264
150,1,-0.0027748867007904954,0.10332088984613634,-1.120602507740243,0.4835149034580392,1.1253555823082404,1.0392730397519125,-0.24724836959674126,1.0094338486928867,55.76971435546875,800.4342041015625,416.7474365234375,748.8790283203125,435.5054931640625,0.9518612027168274,0.8917182683944702,0.9344519376754761,0.9857301712036133,0.9852743148803711,0.9016485214233398,0.8979216814041138,0.8835767507553101,0.8730836510658264
151,2,-0.0179989293391505,0.12774201223375264,-0.9466492050274028,0.5236764049485014,0.9552291552651342,1.3299992676325765,0.6897531946915141,1.137162513590753,88.246826171875,853.9105224609375,573.734619140625,754.748779296875,557.739013671875,0.954471230506897,0.861436128616333,0.8667620420455933,0.9956127405166626,0.996736466884613,0.998437225818634,0.9983193278312683,0.9749915599822998,0.9792887568473816
151,1,-0.0050506635896514435,0.11792963925532479,-1.1445646914668033,0.4886930324737326,1.1506240623102706,1.028966893376707,-0.2978024309430539,0.9849297334275777,56.38665771484375,800.704833984375,417.13494873046875,746.0259399414062,435.1872253417969,0.952519953250885,0.896639347076416,0.934745728969574,0.984404981136322,0.9838963747024536,0.8856890201568604,0.8820233941078186,0.8736522793769836,0.8627906441688538
152,2,-0.033394086997893806,0.11802360327010891,-1.0053423576580078,0.4999361811909506,1.0122464260397375,1.3662722467721282,0.6915996031308566,1.1782995549727588,84.15478515625,853.4342041015625,573.6666259765625,752.164306640625,556.6890258789062,0.9520127773284912,0.8824042677879333,0.829623281955719,0.9965019226074219,0.9960840940475464,0.9989911913871765,0.9987180233001709,0.977753758430481,0.9722895622253418
152,1,0.005137887081737193,0.11880187097826968,-1.1254448936648511,0.45306180939603097,1.1316978807191544,1.1257601468200171,-0.2744247905761851,1.0917998637504236,53.48712158203125,800.346435546875,415.43310546875,747.7174682617188,436.41473388671875,0.9660685658454895,0.8919435739517212,0.9512397050857544,0.9919630289077759,0.9946651458740234,0.9587657451629639,0.9637672305107117,0.9526058435440063,0.9687111973762512
153,2,-0.03217224434161914,0.11758599662828652,-0.9859277592453101,0.505118033623133,0.9929149072571856,1.349390301379414,0.6825079809175365,1.1640605832346929,85.0799560546875,853.4002075195312,573.5369873046875,752.9436645507812,556.5687866210938,0.9489957690238953,0.8734984397888184,0.8215686082839966,0.9964332580566406,0.9961060881614685,0.9990144968032837,0.9987623691558838,0.9780910611152649,0.973499596118927
153,1,0.0036712123061616022,0.09007022287529164,-1.1427523497831589,0.45297334805994,1.1462964616466962,1.1190554901243313,-0.293821354295019,1.079793592191419,53.0015869140625,800.9501953125,413.8006286621094,746.4451293945312,434.9038391113281,0.9602344036102295,0.8792726993560791,0.943004846572876,0.9904515743255615,0.9933066964149475,0.9516470432281494,0.956173300743103,0.9481682777404785,0.9630385637283325
154,2,-0.030583096064027815,0.11850837296216427,-0.9759140174892122,0.5039294816661346,0.9830831114377226,1.3524588018637005,0.6831949292365432,1.1672144187783455,84.82489013671875,853.3716430664062,573.6306762695312,753.1431274414062,557.1035766601562,0.949293851852417,0.8731364011764526,0.8236637115478516,0.9964215755462646,0.9961722493171692,0.9990153312683105,0.9987735152244568,0.9780250787734985,0.97389155626297
154,1,0.003910746896599551,0.08318095656395201,-1.1574149309970179,0.4520186624463313,1.160400100840105,1.1085311805827291,-0.35121939943133224,1.051421091564761,52.806396484375,801.4784545898438,413.7372131347656,743.6837768554688,433.3907165527344,0.9617570042610168,0.8830595016479492,0.9453110694885254,0.9909090399742126,0.9937970638275146,0.9546031951904297,0.9594472050666809,0.9502860307693481,0.9656835198402405
155,2,-0.03054477214961169,0.11672532055688684,-0.9718508115687691,0.5034861423099973,0.9788354307062975,1.3559105501568642,0.683149861469325,1.1712385268599785,84.79144287109375,853.500244140625,573.8768920898438,752.7265625,557.0029907226562,0.9459287524223328,0.8668400645256042,0.812782883644104,0.9962771534919739,0.9959174990653992,0.9989878535270691,0.9987251162528992,0.9777750372886658,0.9729798436164856
155,1,0.004017546656684897,0.10281280254350272,-1.1543402212163434,0.45099851223543824,1.1589097543314777,1.0908761499781694,-0.33011467481844503,1.0397283664788153,52.8306884765625,801.5130004882812,413.9115905761719,744.6032104492188,432.8691711425781,0.962317168712616,0.882496178150177,0.9465427994728088,0.9910078644752502,0.9939743876457214,0.9553458094596863,0.9604810476303101,0.9499655365943909,0.9663563370704651
156,2,-0.03153898197731329,0.11170718892151782,-0.9868856883745034,0.5033117926855539,0.9931877254452781,1.349378440896948,0.6793545229458168,1.1658900500950078,84.7998046875,853.17822265625,573.5892333984375,752.8428344726562,556.2485961914062,0.9473534226417542,0.8684216737747192,0.8180867433547974,0.996319055557251,0.9961439371109009,0.9989840388298035,0.9987486600875854,0.9779746532440186,0.9743771553039551
156,1,0.0029060987727755837,0.09444763373702861,-1.1571760235900062,0.4535902931513174,1.1610239898856967,1.0965506474461735,-0.3485854526758933,1.0396689399022,52.9471435546875,801.5291748046875,413.7180480957031,743.5653686523438,432.8392028808594,0.960949182510376,0.8794926404953003,0.9448227882385254,0.9904075264930725,0.9936331510543823,0.9502236843109131,0.9562395811080933,0.9494689106941223,0.9664611220359802
157,2,-0.033462304572746945,0.11452359457174384,-0.9944087385179772,0.5059518169075787,1.0009817145955004,1.3385183975606183,0.6698844990900362,1.1588296934783544,85.184326171875,852.8206787109375,573.7103881835938,753.1085205078125,556.3150634765625,0.947567880153656,0.874043881893158,0.8145269751548767,0.9962961077690125,0.9958599209785461,0.9989294409751892,0.9986420273780823,0.9774852395057678,0.9718964099884033
157,1,0.002060977940326621,0.09155616994542586,-1.1271020315680942,0.4569440149432749,1.1308145390911812,1.081369947172878,-0.37376080983501875,1.014723518836606,53.33599853515625,800.651611328125,414.3960266113281,742.2048950195312,431.7310791015625,0.9624476432800293,0.8837360143661499,0.9465938806533813,0.9907887578010559,0.9940792322158813,0.9544342756271362,0.9607216119766235,0.9501076936721802,0.9683746099472046
158,2,-0.03318777229766369,0.11198418965509802,-0.9919905471627825,0.504360660351608,0.9982913925267639,1.3443142801160097,0.6703639457396787,1.1652437787759928,84.8682861328125,852.6014404296875,573.8773803710938,753.4840698242188,556.7921752929688,0.9508898854255676,0.8786558508872986,0.8270014524459839,0.9964423775672913,0.9962284564971924,0.99897301197052,0.998729407787323,0.9778810739517212,0.9737915992736816
158,1,0.004540306372992147,0.09063058061099635,-1.1035764316982788,0.44722386450418167,1.1072916701311322,1.1306423633819918,-0.2867729823485019,1.0936696989808952,52.32672119140625,801.4007568359375,414.7882995605469,746.561767578125,434.8274230957031,0.9640442728996277,0.8801875710487366,0.9491009712219238,0.9920964241027832,0.9950636029243469,0.9628944993019104,0.9683316946029663,0.9564011693000793,0.9734414219856262
159,2,-0.030875548594514666,0.11847345616876012,-0.9800672842159035,0.5051457249734496,0.9872020266424232,1.3504749273312895,0.6749009355074549,1.169739824320611,85.07012939453125,853.0377807617188,573.9623413085938,753.8744506835938,557.1103515625,0.9428108930587769,0.851813018321991,0.8083736896514893,0.9961597919464111,0.9962030053138733,0.9989954829216003,0.9987936019897461,0.9785998463630676,0.9765719175338745
159,1,0.008578834327930097,0.117761772504355,-1.085513459121257,0.4459972566705986,1.0918824593319394,1.142291810777396,-0.23564480885785777,1.1177218370540347,52.3458251953125,801.9878540039062,414.65869140625,749.3360595703125,436.15411376953125,0.9653594493865967,0.8790836930274963,0.9525146484375,0.9923667311668396,0.9955007433891296,0.9644548892974854,0.9705731868743896,0.9564541578292847,0.9754692316055298
160,2,-0.03006620642296401,0.1160828381200163,-0.9849302630945702,0.5045933678773364,0.9917473712924765,1.3514800194561418,0.6725763040338006,1.1722369036339906,84.97076416015625,852.8310546875,573.9434204101562,753.5621948242188,557.3916015625,0.943732738494873,0.8524253368377686,0.8120108246803284,0.9962318539619446,0.9963016510009766,0.9990273714065552,0.9988346695899963,0.9787640571594238,0.9769406318664551
160,1,0.009989464710244877,0.10594550759996396,-1.0954760634058096,0.45059760945177857,1.1005872323790167,1.1288996743330022,-0.25465943982755396,1.0998013658910752,52.8358154296875,801.8482666015625,415.2329406738281,748.37744140625,436.18121337890625,0.9668560028076172,0.883911669254303,0.9553142786026001,0.9922417402267456,0.9955548644065857,0.9614014029502869,0.968522310256958,0.9543883800506592,0.9752444624900818
161,2,-0.030182418142219756,0.11520403987212986,-0.9757438819519371,0.5071496757864719,0.9825212944102001,1.3430966916109979,0.6719199409301779,1.1629412349713952,85.306884765625,852.6196899414062,573.3326416015625,753.6126708984375,556.734619140625,0.9551393985748291,0.8809451460838318,0.8476674556732178,0.9966097474098206,0.9966247081756592,0.9990174770355225,0.9988176226615906,0.978400468826294,0.9762541055679321
161,1,0.008829874754773644,0.09015355053245042,-1.0957156582421945,0.4540071507773941,1.0994182399754575,1.1139953691774926,-0.2557746851610008,1.0842347499410305,53.04534912109375,801.958251953125,415.2673034667969,748.3814086914062,435.7283630371094,0.9680233001708984,0.8932735919952393,0.9552538990974426,0.9925851225852966,0.9953696131706238,0.9616608619689941,0.9673104286193848,0.9553707242012024,0.9729017615318298
162,1,0.007403905670772768,0.09103142266994066,-1.0987887455192256,0.4602186424701272,1.1025531403034625,1.1027729625784874,-0.27828981228928173,1.0670815279865593,53.8392333984375,801.4992065429688,415.76483154296875,747.18212890625,435.7373046875,0.9679646492004395,0.8925632834434509,0.9554239511489868,0.9923349022865295,0.9954755902290344,0.95953369140625,0.9666509032249451,0.9549638628959656,0.9746626019477844
162,2,-0.02909965919093154,0.1219672771937533,-0.9493244448121841,0.5080349444574175,0.9571274305044337,1.3415593615126307,0.6682575369590245,1.163277002592089,85.5687255859375,852.637451171875,573.7109375,753.351806640625,557.681640625,0.9587774872779846,0.8891434669494629,0.860800564289093,0.9967104196548462,0.9967848062515259,0.9990074038505554,0.998816967010498,0.9782817959785461,0.9765776991844177
163,2,-0.021928710823525585,0.11358339410495252,-0.9650319749491252,0.5117594051067722,0.9716933158618567,1.3296083071638316,0.6701487448744945,1.148372287292849,86.28924560546875,852.54833984375,573.2091064453125,752.776123046875,556.5921020507812,0.9656441807746887,0.8905085921287537,0.8949042558670044,0.9969011545181274,0.997560977935791,0.9989940524101257,0.9989175796508789,0.9788141846656799,0.9820481538772583
163,1,0.0064161762933005176,0.10330709162911623,-1.105412550525327,0.45723309886120633,1.1102293736159998,1.098148452991269,-0.25886936999438165,1.0672003907822696,53.6658935546875,802.4461669921875,416.513671875,748.378173828125,435.6300048828125,0.9678725004196167,0.893272340297699,0.9558645486831665,0.991641640663147,0.9951664209365845,0.9554404020309448,0.9637144207954407,0.947902500629425,0.9715202450752258
164,2,-0.02305233999248962,0.10834606868390848,-0.9741917325003554,0.51222120893852,0.9801981443929091,1.318364166615475,0.6636732404884434,1.1391320843849868,86.30633544921875,852.5736694335938,573.1806030273438,753.1275634765625,555.8515014648438,0.9718733429908752,0.9145042896270752,0.9106688499450684,0.9972071051597595,0.9976586103439331,0.9989746809005737,0.9988691210746765,0.9780675768852234,0.9801198840141296
164,1,0.0058301813258481135,0.08786159852398191,-1.1362500760311514,0.46271419435112243,1.1396420033396393,1.0729023561110842,-0.2712994230643595,1.0380347242716215,54.1866455078125,802.8246459960938,417.3114318847656,747.996337890625,434.7814025878906,0.9673634171485901,0.8933184742927551,0.9557172060012817,0.9907698035240173,0.9949004054069519,0.9501878619194031,0.9604465365409851,0.9386803507804871,0.9683522582054138
165,2,-0.024602518770193253,0.11299603139419002,-0.9854151076559691,0.5109528570103047,0.9918724905487912,1.3202572068337608,0.6634356280788614,1.141460581707529,86.04827880859375,852.72265625,573.2744140625,753.4472045898438,555.141357421875,0.9736437797546387,0.9197902083396912,0.9160016179084778,0.9972662925720215,0.9977808594703674,0.9989563226699829,0.9988682270050049,0.9779195785522461,0.9805646538734436
165,1,0.004832204678664277,0.09181637510065925,-1.158742998714702,0.46427038677486565,1.1623749755595072,1.0523575139729655,-0.3074800756374338,1.006435462561489,54.4202880859375,802.255615234375,416.8936767578125,746.1355590820312,433.4496154785156,0.9674371480941772,0.8983709812164307,0.954930305480957,0.9904559254646301,0.9944144487380981,0.9457076191902161,0.9556151628494263,0.9355134963989258,0.964029848575592
166,2,-0.02348231658261181,0.11609706652679182,-0.9765414290625432,0.5113192349203242,0.9834183705481815,1.3210428265423033,0.6662868544817248,1.1407085416984162,86.10748291015625,852.7520751953125,573.123779296875,753.3134765625,555.35400390625,0.9729967713356018,0.9141873717308044,0.9158231019973755,0.9972783923149109,0.9978654980659485,0.9990014433860779,0.9989314675331116,0.9785647392272949,0.9818759560585022
166,1,0.005925547789209141,0.10273361681121046,-1.1611078076090249,0.46313943620143844,1.1656438293551548,1.036770411983698,-0.33476007225320037,0.9812382897084068,54.4012451171875,801.5982666015625,416.468017578125,744.498779296875,432.05377197265625,0.9669466018676758,0.8960957527160645,0.9549131989479065,0.990581214427948,0.9945465326309204,0.9486720561981201,0.9582970142364502,0.93720942735672,0.9654621481895447
167,1,0.0033395968281393386,0.10103610977586996,-1.1634872987754252,0.4642880141881894,1.1678659982593795,1.0360902172446913,-0.3226781090296289,0.9845617178334807,54.47222900390625,801.2616577148438,416.5864562988281,745.060302734375,431.97283935546875,0.9660879969596863,0.8952537178993225,0.9523035883903503,0.9905605912208557,0.9943495392799377,0.9493505954742432,0.9581703543663025,0.9379003643989563,0.9644027948379517
167,2,-0.01923995878041885,0.10858988154711588,-0.9868464812735056,0.5089854384524201,0.9928029713776627,1.3319873831288491,0.6726208831159952,1.1496832330736575,85.70477294921875,852.818115234375,572.85107421875,752.250244140625,555.125,0.9724456667900085,0.9027166366577148,0.9201734066009521,0.9971573352813721,0.9980764389038086,0.9989721775054932,0.9989728927612305,0.9789819121360779,0.9848899245262146
168,2,-0.0214592091686635,0.1104689503051389,-0.978804074393062,0.5096296029988413,0.9850181749744409,1.3234252909718356,0.665619927971871,1.1438551535358876,85.890380859375,852.4962768554688,572.92822265625,751.6890869140625,555.3079833984375,0.9726321697235107,0.9087001085281372,0.9178375005722046,0.9971907734870911,0.9979520440101624,0.9989742040634155,0.9989387392997742,0.9784042239189148,0.9831358790397644
168,1,0.002935418556940639,0.0879267922032065,-1.1658740552354816,0.46741528033566,1.1691849440778703,1.0541888001362354,-0.294839160964185,1.0121185185019643,54.622314453125,802.0448608398438,417.19976806640625,746.6142578125,433.74713134765625,0.965201735496521,0.8923337459564209,0.9520111083984375,0.9895939826965332,0.9939608573913574,0.9409051537513733,0.9519160389900208,0.931675136089325,0.9622315764427185
169,2,-0.01854715500719591,0.10101500207945371,-1.0164691304739297,0.5075648350853171,1.021476149428629,1.3347548728423637,0.6720194139513479,1.1532391243141733,85.4129638671875,852.7155151367188,572.90087890625,751.09521484375,555.4050903320312,0.9700390696525574,0.8923529982566833,0.9149502515792847,0.996951699256897,0.9979764819145203,0.998895525932312,0.9989054203033447,0.9785173535346985,0.9848995208740234
169,1,0.00809623144791738,0.14897008868522446,-1.1048526092606525,0.4544842239449613,1.1148503825684215,1.0933566603511917,-0.21106969427535735,1.0727899938444703,53.543701171875,801.662841796875,417.30120849609375,751.0045776367188,435.3421936035156,0.9654361605644226,0.8826383352279663,0.9534784555435181,0.9911852478981018,0.995088517665863,0.9581109285354614,0.9665465354919434,0.9410439729690552,0.9693408608436584
